"diffbefore.after","precc.sens","postcc.sens","var.lo.precc","var.lo.postcc","degwarm"
-5.57843265957076,-7.00270559894261,-1.42427293937185,41.0421052631579,5.25263157894737,4
-4.12550967928226,-6.42889125397373,-2.30338157469147,36.3263157894737,6.26315789473684,4
-5.09089320221147,-6.29511065313396,-1.20421745092249,58.0526315789474,6.10526315789474,4
-3.35267894181015,-5.32923450993063,-1.97655556812048,34.8947368421053,6.35789473684211,4
-2.85952503933786,-5.49042630282033,-2.63090126348247,19.8315789473684,7.94736842105263,4
-3.69803117677085,-5.89317660900799,-2.19514543223714,35.8315789473684,7.95789473684211,4
-5.31822263702032,-7.84091722612373,-2.52269458910341,63.9473684210526,7.41052631578947,4
-4.56287236843617,-6.34598629444533,-1.78311392600915,43.8315789473684,6.06315789473684,4
-1.91278882366063,-2.10666137024226,-0.19387254658163,26.7263157894737,3.74736842105263,4
-5.05076242173278,-6.75659358394973,-1.70583116221695,26.1473684210526,5.85263157894737,4
-5.31168490334509,-6.77822506077591,-1.46654015743083,44.2526315789474,5.16842105263158,4
-2.49607006682321,-5.36705635100248,-2.87098628417926,34.0526315789474,10.9894736842105,4
-4.85694401850481,-6.73899701004723,-1.88205299154242,45,9.09473684210526,4
-7.57196239271317,-8.15560197178317,-0.583639579070003,47.1052631578947,5.25263157894737,4
-2.94296479452953,-5.0563394383248,-2.11337464379526,27.3263157894737,6.06315789473684,4
-2.9932594475847,-5.50926298870623,-2.51600354112153,23.1157894736842,9.72631578947368,4
-1.69108619898278,-5.05159601594279,-3.36050981696001,30.4315789473684,12.8315789473684,4
-4.2291600777845,-6.15322788113456,-1.92406780335007,30.1754385964912,5.85263157894737,4
-2.65700193854917,-5.09916945962671,-2.44216752107753,27.9052631578947,7.78947368421053,4
-4.08057603627851,-5.72261342924992,-1.64203739297142,25.0105263157895,6.26315789473684,4
-5.73920050236173,-7.82494447060904,-2.08574396824731,34.7789473684211,10.4736842105263,4
-1.94430149682005,-5.4190440915741,-3.47474259475405,26.6421052631579,12.6736842105263,4
-2.36201099661429,-3.65743972413552,-1.29542872752124,17.7263157894737,6.09473684210526,4
-1.74173553382001,-4.07185216701641,-2.3301166331964,19.8315789473684,9.04210526315789,4
-3.2576006012432,-6.09981945884524,-2.84221885760205,23.6210526315789,12.4631578947368,4
-3.94803721456618,-7.10838790815,-3.16035069358382,45.0947368421053,9.22105263157895,4
-2.06379935302721,-4.42116420936488,-2.35736485633767,30.8526315789474,10.0526315789474,4
-8.90266634947822,-9.02997134779957,-0.127304998321356,34.1052631578947,2.05263157894737,4
-1.59549307721792,-3.35168760197944,-1.75619452476152,15.5789473684211,6.43157894736842,4
-2.06671603241476,-4.99682158923709,-2.93010555682232,28.4105263157895,16.2526315789474,4
-3.87262252285391,-5.06842554247278,-1.19580301961887,22.9052631578947,3.56842105263158,4
-5.89368725858723,-7.28098528263841,-1.38729802405118,28.8,5.16842105263158,4
-6.60905234372722,-7.47481787024776,-0.865765526520538,58.8947368421053,3.36842105263158,4
-1.8041098615553,-3.55406629629716,-1.74995643474186,14.9368421052632,5.47368421052632,4
-3.71093174060257,-5.88169534810082,-2.17076360749826,31.7473684210526,8.95789473684211,4
-6.35993168703414,-7.76532450453804,-1.4053928175039,53.7263157894737,7.15789473684211,4
-3.95571576426018,-6.41284345599976,-2.45712769173958,32.3684210526316,6.94736842105263,4
-4.76581393094035,-6.13009118022028,-1.36427724927992,36.3263157894737,6.01052631578947,4
-8.42531329639126,-8.98567010602936,-0.560356809638103,61.4315789473684,4.41052631578947,4
-2.34901948549834,-5.72093867326854,-3.3719191877702,44.8315789473684,9.8,4
-2.19507887971463,-4.48049553975549,-2.28541666004086,27.0631578947368,7.77894736842105,4
-3.46503553087363,-5.41099952677465,-1.94596399590101,49.3789473684211,6.73684210526316,4
-7.07578087694056,-8.07732597440181,-1.00154509746125,48.5894736842105,6.10526315789474,4
-3.1886655529763,-5.98846539743371,-2.79979984445741,48.5894736842105,16.8,4
-2.75932273936844,-5.9250797386789,-3.16575699931046,26.0631578947368,8.36842105263158,4
-4.54724116192532,-7.52850051541559,-2.98125935349027,66.1052631578947,11.3157894736842,4
-3.79401063446063,-5.15942625619647,-1.36541562173584,42.2210526315789,3.31578947368421,4
-3.64349047205094,-5.14847975206199,-1.50498928001105,30.9052631578947,3.73684210526316,4
-2.20973946102697,-3.27948088904052,-1.06974142801355,16.6210526315789,5.51578947368421,4
-3.01894258292337,-5.56157501366214,-2.54263243073877,38.0631578947368,10.3578947368421,4
-2.17852758943163,-4.24827236844123,-2.0697447790096,18.9052631578947,5.89473684210526,4
-6.0336186315634,-7.15867034490092,-1.12505171333752,35.6210526315789,5.47368421052632,4
-3.44334527502042,-5.33696204994923,-1.89361677492882,34.9473684210526,7.94736842105263,4
-2.99942512519609,-5.34435251441627,-2.34492738922018,17.8,9.46315789473684,4
-5.9622237717075,-7.26628386384602,-1.30406009213852,56.8,6.98947368421053,4
-1.46418722082704,-4.70939468671384,-3.2452074658868,25.0421052631579,7.41052631578947,4
-2.24635231950241,-4.15854937070424,-1.91219705120183,20.4210526315789,5.09473684210526,4
-3.82010543762289,-6.66205784691503,-2.84195240929214,55.5263157894737,11.3157894736842,4
-3.27945768549326,-4.8453666447114,-1.56590895921815,26.2736842105263,10.1473684210526,4
-3.74372406424881,-5.42091144857317,-1.67718738432436,34.3052631578947,6.93684210526316,4
-2.23593043304704,-4.64979293611098,-2.41386250306394,26.7263157894737,9.85263157894737,4
-4.53006828790859,-7.05506989902848,-2.52500161111989,23.9473684210526,7.69473684210526,4
-3.41747223509542,-4.18436081388873,-0.766888578793317,21.4210526315789,5.42105263157895,4
-2.74773487504254,-5.13040063985199,-2.38266576480945,26.1473684210526,6.01052631578947,4
-3.58522156809693,-7.00963021442451,-3.42440864632757,37.3052631578947,11.9052631578947,4
-7.66951416477984,-8.69636890997375,-1.02685474519391,40.6736842105263,8.8,4
-3.88970019840771,-7.05848077594553,-3.16878057753781,43.5368421052632,12.4105263157895,4
-3.0337778277351,-5.51100679215825,-2.47722896442315,26.5684210526316,10.3578947368421,4
-1.3547077825156,-4.02708157991359,-2.67237379739799,14.9052631578947,9.43157894736842,4
-3.1050231396756,-6.10633077410871,-3.00130763443311,43.9894736842105,7.32631578947368,4
-4.74143783247771,-6.24517724085487,-1.50373940837717,40.5368421052632,7.35789473684211,4
-2.20339788091693,-4.90381849002153,-2.7004206091046,30.4842105263158,8.36842105263158,4
-5.49922984754078,-7.81944979474568,-2.3202199472049,35.9052631578947,8.62105263157895,4
-2.32770527208394,-3.99026477456515,-1.66255950248121,27.4842105263158,5.42105263157895,4
-2.43745944691986,-4.65027145504107,-2.21281200812121,31.1052631578947,5.58947368421053,4
-4.67013131999592,-7.24475894535677,-2.57462762536084,37.6736842105263,13.4736842105263,4
-4.71931714894023,-6.60970611550261,-1.89038896656237,49.4315789473684,11.0631578947368,4
-6.12176862441085,-8.37717031762555,-2.25540169321469,67.1157894736842,10.8947368421053,4
-3.61257191035014,-6.23020173750454,-2.6176298271544,25.0421052631579,7.83157894736842,4
-6.59844154219062,-6.80643725388128,-0.207995711690663,29.2210526315789,5.64210526315789,4
-1.33642515375054,-3.72384622678249,-2.38742107303195,23.2736842105263,7.35789473684211,4
-4.79489182259447,-7.2704884197113,-2.47559659711683,39.7789473684211,10.8947368421053,4
-1.0253052081058,-4.20335064008088,-3.17804543197509,19.5684210526316,11.4105263157895,4
-2.23545861829741,-6.1523579140899,-3.91689929579249,25.3789473684211,10.3052631578947,4
-4.67490476778686,-6.33819191082567,-1.66328714303881,30.0947368421053,3.62105263157895,4
-2.77705941156127,-5.03299375706321,-2.25593434550193,32.7894736842105,8,4
-3.48322950417198,-5.89231031501527,-2.40908081084329,30.0947368421053,5.25263157894737,4
