"diffbefore.after","precc.sens","postcc.sens","var.lo.precc","var.lo.postcc","degwarm"
-0.509212074469126,-1.16185333194687,-0.652641257477748,7.32631578947368,1.64210526315789,4
0.475264526846221,-0.658843049435002,-1.13410757628122,13.2526315789474,2.64210526315789,4
-1.3969779141587,-1.73938067570109,-0.342402761542382,8.37894736842105,2.90526315789474,4
-1.45382857730085,-2.18396049674778,-0.730131919446931,17.8842105263158,3.32631578947368,4
-0.924584158072807,-1.07825192324792,-0.153667765175117,9.51578947368421,2.48421052631579,4
-0.865950034043666,-1.21994105441597,-0.353991020372301,8.67368421052632,2.30526315789474,4
-0.865758135765131,-2.45538371897405,-1.58962558320892,11.5684210526316,2.72631578947368,4
-1.18906054322547,-1.8409102697322,-0.651849726506727,10.1473684210526,2.89473684210526,4
-1.0293761534605,-1.82612654665381,-0.79675039319331,8.25263157894737,2.14736842105263,4
1.94903533837847,0.572814437058983,-1.37622090131949,3.48421052631579,2.94736842105263,4
-0.054756810768062,-0.85004110745546,-0.795284296687398,8.2,3.2,4
-1.76403524483518,-1.64545187089518,0.118583373940007,6.51578947368421,2.30526315789474,4
-1.9033031719856,-2.43448791110254,-0.531184739116935,12.4105263157895,1.63157894736842,4
-2.31319117920257,-3.22516889397322,-0.911977714770657,10.6947368421053,3.32631578947368,4
0.12943211286722,-0.791438820232311,-0.920870933099532,13.6736842105263,4.04210526315789,4
-1.58196559688534,-2.67199937649301,-1.09003377960768,18.0526315789474,1.72631578947368,4
-0.537530476160297,-1.69139076598105,-1.15386028982075,14.0105263157895,3.06315789473684,4
-0.270642151755045,-1.1973776867077,-0.926735534952653,11.1473684210526,2.22105263157895,4
-0.477278904119908,-1.37315821977154,-0.895879315651632,10.2736842105263,2.72631578947368,4
-2.17988102962637,-2.9850693486831,-0.805188319056731,11.9578947368421,2.22105263157895,4
-3.03497920260034,-3.26472901717937,-0.22974981457903,20.6315789473684,2.52631578947368,4
-1.76430441346985,-1.74700927911807,0.0172951343517756,5.93684210526316,1.46315789473684,4
-2.05349531878459,-1.88373252419354,0.169762794591051,12.4631578947368,2.48421052631579,4
-1.03248942877701,-1.38336672379566,-0.350877295018654,8.25263157894737,1.72631578947368,4
-1.1776896661346,-1.73906669601658,-0.561377029881978,8.67368421052632,1.04210526315789,4
0.0751512915991546,-0.490429421305248,-0.565580712904403,7.78947368421053,1.47368421052632,4
-2.10629448555388,-3.08686814699708,-0.980573661443203,6.98947368421053,3.98947368421053,4
-1.39367881174941,-1.38324343136293,0.0104353803864801,11.4842105263158,2.30526315789474,4
-1.05079567145782,-2.05168467103756,-1.00088899957974,17.2210526315789,3.2,4
-2.34366473279972,-2.87551221211333,-0.531847479313606,12.4105263157895,1.72631578947368,4
-2.57530582563561,-1.67683728430924,0.898468541326368,7.62105263157895,1.93684210526316,4
-2.25786032890356,-2.99686871937964,-0.739008390476074,22.5157894736842,3.56842105263158,4
-2.69399729047767,-3.34764706987056,-0.653649779392899,14.0947368421053,3.2,4
-1.3088276640846,-2.08004797969338,-0.771220315608784,8.67368421052632,3.2,4
-0.45077923001236,-0.813748476769242,-0.362969246756882,11.7894736842105,3.11578947368421,4
-3.00338391292415,-2.66752128938995,0.335862623534197,14.5684210526316,4.15789473684211,4
0.0785091841504274,-0.776815366378381,-0.855324550528808,6.85263157894737,2.05263157894737,4
-1.28271679439249,-0.400789858058993,0.881926936333499,5.85263157894737,3.32631578947368,4
-0.729674788180398,-1.3457091967267,-0.616034408546304,10.4736842105263,1.85263157894737,4
-3.21290699875234,-4.48746486950725,-1.27455787075492,30.2736842105263,3.32631578947368,4
-0.857949937283976,-1.37203660912319,-0.51408667183921,8.16842105263158,3.14736842105263,4
-2.17908780219691,-3.02994654212312,-0.850858739926204,14.7789473684211,2.94736842105263,4
0.72487847528097,-0.143537723293677,-0.868416198574647,5.68421052631579,2.22105263157895,4
-0.196724720172258,-0.831843670982341,-0.635118950810083,4.04210526315789,2.89473684210526,4
-1.12179208376237,-2.62110186979663,-1.49930978603425,14.4842105263158,1.93684210526316,4
-3.07635954102376,-3.13200079935899,-0.0556412583352326,21.4210526315789,1.30526315789474,4
-0.975268512826034,-1.02039844631825,-0.0451299334922142,14.5157894736842,1.46315789473684,4
-1.61532839455858,-2.71147147950557,-1.09614308494699,10.7263157894737,2.77894736842105,4
-0.347059186787043,-1.14995061605555,-0.802891429268507,7.62105263157895,3.06315789473684,4
-0.788173322075657,-1.47867341827685,-0.69050009620119,5.67368421052632,2.10526315789474,4
0.256988646861593,-0.735635585492572,-0.992624232354165,11.8315789473684,1.37894736842105,4
-0.927080828208202,-1.2085221482337,-0.281441320025494,11.9578947368421,1.21052631578947,4
-1.19097543198519,-1.25589027570567,-0.0649148437204712,6.77894736842105,2.77894736842105,4
0.319771102012814,-0.87665038516139,-1.1964214871742,7.41052631578947,1.37894736842105,4
-1.34122657914697,-1.83627173253972,-0.495045153392747,5.43157894736842,2.64210526315789,4
-1.22222752245087,-1.6101512819728,-0.387923759521931,10.7263157894737,1.93684210526316,4
-0.866154410812327,-1.93182350964722,-1.0656690988349,6.85263157894737,4.21052631578947,4
-0.745643179845751,-1.47335047702767,-0.727707297181916,7.77894736842105,2.72631578947368,4
-0.866194896978887,-1.33689537709489,-0.470700480116003,8.53684210526316,3.14736842105263,4
-1.42615120953168,-2.11950290891165,-0.693351699379965,8.62105263157895,1.93684210526316,4
1.27828790103007,-0.309702069614206,-1.58798997064428,8.88421052631579,2.22105263157895,4
-1.13702801944827,-1.43627067332496,-0.299242653876693,8.67368421052632,1.46315789473684,4
-1.99314070856324,-1.62575870239826,0.367382006164977,6.43157894736842,1.8,4
-1.19720680001785,-1.67102259187552,-0.473815791857669,6.14736842105263,3.06315789473684,4
0.604450618092106,-0.59682198892295,-1.20127260701506,11.3263157894737,3.74736842105263,4
-1.03169597549259,-1.77650540901889,-0.7448094335263,13.5157894736842,2.22105263157895,4
-2.71817031861235,-3.43689498852215,-0.718724669909801,8.67368421052632,1.68421052631579,4
-0.127655559277398,-0.857854112150276,-0.730198552872878,11.4842105263158,3.74736842105263,4
-2.2733286436721,-1.55255864872928,0.720769994942819,11.2,2.64210526315789,4
-0.763924593622625,-2.09954599863441,-1.33562140501179,8.53684210526316,5.67368421052632,4
-0.637051281906799,-1.04658774079647,-0.409536458889674,9.30526315789474,3.90526315789474,4
-0.380908228892115,-0.601641910171156,-0.220733681279041,6.26315789473684,1.93684210526316,4
1.18068387846252,0.393618069201652,-0.787065809260865,10.3052631578947,2.90526315789474,4
0.0984818915922062,-0.443154894118771,-0.541636785710978,3.32631578947368,4.83157894736842,4
0.0396548019631252,-0.0561269981714315,-0.0957818001345567,3.57894736842105,1.51578947368421,4
-1.32687671388181,-1.53294634876773,-0.206069634885913,10.1473684210526,1.8,4
-1.97736629033315,-2.06886123956084,-0.0914949492276857,14.5263157894737,1.01052631578947,4
-0.440092023040678,-0.577817358412319,-0.137725335371642,12.1578947368421,2.47368421052632,4
-0.447263056540349,-0.357343632106683,0.0899194244336665,9.01052631578947,1.68421052631579,4
-1.91344416151739,-1.41298869597171,0.500455465545676,5.25263157894737,2.14736842105263,4
-1.06440053070315,-1.33586891985243,-0.271468389149282,11.1473684210526,3.06315789473684,4
1.16874268290895,0.370031813378464,-0.798710869530482,4.04210526315789,2.10526315789474,4
-1.11893461052203,-0.867157257734352,0.25177735278768,6.51578947368421,2.56842105263158,4
-0.339181009096307,-0.862699490667667,-0.523518481571361,7.77894736842105,2.52631578947368,4
-0.216483689674844,-1.0790887491114,-0.862605059436557,5.09473684210526,3.36842105263158,4
