"diffbefore.after","precc.sens","postcc.sens","var.lo.precc","var.lo.postcc","degwarm"
-1.28039434311531,-3.82680009257766,-2.54640574946236,12.5763157894737,8.02894736842105,4
-1.79664028168211,-3.88449832186896,-2.08785804018686,12.3157894736842,5.21052631578947,4
-1.84796574081507,-4.89536357826193,-3.04739783744686,16.2,9.47368421052632,4
-1.87831259447063,-3.37389301966681,-1.49558042519618,10.6815789473684,3.88421052631579,4
-0.188954842135255,-3.03295285876739,-2.84399801663214,9.35526315789474,8.43157894736842,4
-2.23008941710627,-3.31377827024821,-1.08368885314194,7.2,3.69473684210526,4
-3.21246051065026,-4.83313733162103,-1.62067682097078,21.3157894736842,4.05,4
-3.10504931108299,-4.25951868253231,-1.15446937144932,12.2210526315789,4.83157894736842,4
-2.09563503666996,-3.57081663594059,-1.47518159927063,13.7131578947368,3.10263157894737,4
-1.49713540670771,-4.79659131519869,-3.29945590849098,17.1473684210526,8.52631578947368,4
-1.4959930060795,-2.77908602623006,-1.28309302015056,11.4631578947368,4.23947368421053,4
-0.153617820296356,-3.29107096956857,-3.13745314927222,12.5763157894737,5.77894736842105,4
-1.10998408796423,-3.43944005652155,-2.32945596855731,13.6421052631579,10.0421052631579,4
-3.13328597687972,-4.4429279527987,-1.30964197591898,20.3684210526316,3.29210526315789,4
-1.95835059422485,-4.16783013504015,-2.20947954081531,18.0947368421053,8.78684210526316,4
-1.65162662384085,-4.03499770590993,-2.38337108206908,17.5026315789474,5.56578947368421,4
-1.84990027023665,-3.48650634210435,-1.6366060718677,12.1973684210526,3.67105263157895,4
-3.46190250518025,-4.44685511450809,-0.984952609327838,22.8315789473684,5.11578947368421,4
-1.67546285427394,-3.98335598408617,-2.30789312981223,17.4315789473684,4.35789473684211,4
-2.37602572055084,-4.04148226744175,-1.66545654689091,10.8710526315789,4.05,4
-1.56319515689374,-4.03862519580251,-2.47543003890877,18.5684210526316,7.48421052631579,4
-1.95768743005585,-4.28006806538565,-2.3223806353298,18.45,9.73421052631579,4
-1.55831046090121,-3.50860771318579,-1.95029725228458,11.9368421052632,3.88421052631579,4
-1.66501739984818,-3.83852160114622,-2.17350420129804,14.6605263157895,8.97631578947368,4
-2.4832930867841,-4.71600656322008,-2.23271347643599,17.5263157894737,4.99736842105263,4
-1.6951757782475,-3.3255339109048,-1.6303581326573,9.35526315789474,4.61842105263158,4
0.120369813414747,-2.1810776929926,-2.30144750640734,6.13421052631579,6.13421052631579,4
-4.01348809170781,-5.90388115356252,-1.89039306185471,21.4105263157895,4.16842105263158,4
-0.531365990753453,-3.20689697272675,-2.6755309819733,11.9368421052632,8.02894736842105,4
-2.65642448916149,-5.03801319466206,-2.38158870550058,37.3973684210526,8.05263157894737,4
-2.40740095507745,-5.57237927704746,-3.16497832197,26.7868421052632,12.4105263157895,4
-1.46852555903477,-3.46548474293772,-1.99695918390294,12.7657894736842,6.06315789473684,4
-1.28212902088905,-3.68184788087547,-2.39971885998642,14.4710526315789,8.78684210526316,4
-2.13942050105542,-4.96081187147567,-2.82139137042024,23.7789473684211,7.08157894736842,4
-1.68605357449729,-4.90091661744064,-3.21486304294335,19.9894736842105,10.8710526315789,4
-0.11384316724253,-1.71910056568422,-1.60525739844169,4.83157894736842,5.56578947368421,4
-2.2932575446176,-4.12323035227343,-1.82997280765582,10.5157894736842,5.94473684210526,4
-2.83664123103297,-5.28938059307492,-2.45273936204195,26.9763157894737,6.72631578947368,4
-3.10940223698183,-4.21703004737852,-1.10762781039669,14.3052631578947,3.22105263157895,4
-3.26563577794431,-4.86797225465796,-1.60233647671365,23.1868421052632,6.72631578947368,4
-1.63738880779303,-3.76910552026429,-2.13171671247125,12.2210526315789,4.26315789473684,4
-1.68537655017374,-3.78344009580898,-2.09806354563523,11.8184210526316,5.58947368421053,4
-0.361313869105813,-2.78418659974351,-2.4228727306377,8.62105263157895,7.48421052631579,4
-2.29985751295971,-3.92174401515123,-1.62188650219152,13.7368421052632,3.88421052631579,4
-1.61156970502056,-2.34583880658338,-0.734269101562824,11.6289473684211,2.93684210526316,4
-2.37048533898788,-4.12902827718238,-1.7585429381945,21.6710526315789,6.06315789473684,4
-0.947048431420615,-3.57965061347163,-2.63260218205101,10.6815789473684,8.90526315789474,4
-0.913914281955731,-3.33225289776742,-2.41833861581169,19.3263157894737,7.83947368421053,4
-3.18131058710492,-5.11875284492541,-1.93744225782049,17.1473684210526,9.92368421052632,4
-1.66769937726468,-3.89586633875749,-2.22816696149281,16.6736842105263,6.89210526315789,4
-1.82912829280172,-4.27562028728312,-2.44649199448141,13.8315789473684,4.64210526315789,4
-1.18699555444669,-3.27948013967794,-2.09248458523126,11.8184210526316,3.22105263157895,4
-4.08615888236848,-5.32013901914497,-1.23398013677649,28.5157894736842,2.15526315789474,4
-1.82148408266225,-3.5770082255867,-1.75552414292445,16.2,7.46052631578947,4
-0.905721187729565,-3.38736275043729,-2.48164156270773,13.5236842105263,9.85263157894737,4
-2.71271055280655,-4.54633219512189,-1.83362164231534,22.8315789473684,4.83157894736842,4
-2.28880253054703,-3.19456772254997,-0.90576519200294,16.0105263157895,3.88421052631579,4
-3.72652929537125,-4.61069580487042,-0.884166509499164,28.6815789473684,3.88421052631579,4
-2.66597962568495,-4.0368035767543,-1.37082395106935,18.2605263157895,2.93684210526316,4
-3.02226620032616,-4.88917327215331,-1.86690707182715,27.3552631578947,6.13421052631579,4
-2.27522798514594,-3.6575889889862,-1.38236100384025,12.2210526315789,4.83157894736842,4
-2.93097132264385,-4.43709048851961,-1.50611916587576,12.7657894736842,4.83157894736842,4
-2.06640455922478,-3.74281654730526,-1.67641198808048,13.3578947368421,4.83157894736842,4
0.0529680170225775,-2.95937101833395,-3.01233903535653,8.43157894736842,6.06315789473684,4
-1.49014636368175,-3.96017709572964,-2.47003073204789,15.9868421052632,7.10526315789474,4
-2.35796232215908,-4.22445503617569,-1.8664927140166,14.6605263157895,6.51315789473684,4
-1.61150615590624,-5.13553188201286,-3.52402572610662,17.4315789473684,9.73421052631579,4
-3.13868449081325,-4.62212093454007,-1.48343644372682,18.45,6.06315789473684,4
-3.97725280967705,-5.1509668002444,-1.17371399056735,34.5789473684211,2.93684210526316,4
-2.74979685586233,-4.49847115121651,-1.74867429535419,13.7131578947368,4.05,4
-1.40474494972178,-4.53463897966826,-3.12989402994648,12.7657894736842,9,4
-4.0484272052655,-5.86143400948654,-1.81300680422104,20.3447368421053,4.05,4
-0.80812150242163,-4.00374554151555,-3.19562403909392,11.6289473684211,9.37894736842105,4
0.250613578784915,-2.43547574045096,-2.68608931923588,5.94473684210526,5.94473684210526,4
-2.46752682914839,-3.71524325440331,-1.24771642525492,7.46052631578947,5.11578947368421,4
-2.55138378016262,-4.38692288905364,-1.83553910889102,18.8289473684211,3.29210526315789,4
-2.00257929030977,-3.84533002303993,-1.84275073273016,13.1684210526316,4.05,4
-1.59436781979851,-3.76317949285068,-2.16881167305217,11.8184210526316,7.83947368421053,4
-1.60890943145705,-3.67333002650662,-2.06442059504957,9.92368421052632,4.99736842105263,4
-0.604521410313486,-2.75015445362928,-2.1456330433158,7.95789473684211,7.46052631578947,4
0.128721659538131,-1.96865602283747,-2.0973776823756,6.89210526315789,6.72631578947368,4
-0.644923185671424,-3.31778528770817,-2.67286210203674,8.78684210526316,5.58947368421053,4
-2.93599080993075,-4.36116229932362,-1.42517148939287,16.5552631578947,5.77894736842105,4
-1.74447997455594,-3.87036136114457,-2.12588138658864,18.0947368421053,6.06315789473684,4
-1.9390088305108,-4.05099734900304,-2.11198851849224,17.1473684210526,6.13421052631579,4
-2.35206367882244,-4.47552344616988,-2.12345976734744,15.0631578947368,5.94473684210526,4
-1.25792077812698,-3.904420289742,-2.64649951161502,13.3578947368421,5.77894736842105,4
-1.91210514298144,-4.63321821675925,-2.72111307377781,15.6078947368421,6.72631578947368,4
-2.4255079779098,-3.76242494130274,-1.33691696339294,15.6315789473684,2.46315789473684,5
-3.34003099755003,-4.33881293526501,-0.998781937714979,19.3263157894737,4.23947368421053,5
-3.22948780149496,-4.79279665222317,-1.56330885072821,25.4605263157895,2.72368421052632,5
-2.10066526141445,-3.32604296173796,-1.22537770032352,14.6605263157895,4.23947368421053,5
-2.15218233204073,-4.16718207213037,-2.01499974008964,18.5684210526316,4.64210526315789,5
-1.88721717986498,-3.1588293061966,-1.27161212633162,10.0421052631579,4.64210526315789,5
-1.52604072806209,-3.7044694498008,-2.17842872173872,18.3789473684211,5.94473684210526,5
-1.35783764126114,-3.84145451684588,-2.48361687558474,7.83947368421053,8.90526315789474,5
-0.757398464708691,-3.18389061449772,-2.42649214978903,10.8710526315789,4.73684210526316,5
-0.802999689427125,-3.44480070359225,-2.64180101416512,8.90526315789474,5.68421052631579,5
-1.34216448682625,-3.11351171164492,-1.77134722481867,11.7473684210526,3.67105263157895,5
-2.39681693744163,-4.36748636191343,-1.9706694244718,10.3026315789474,4.05,5
-2.31645534042048,-4.69619455921322,-2.37973921879275,13.5236842105263,6.25263157894737,5
-4.71811903766934,-6.24474822465891,-1.52662918698958,14.4710526315789,6.63157894736842,5
-2.53301464695514,-3.99621352593111,-1.46319887897598,14.4710526315789,3.67105263157895,5
-2.89946645419571,-4.1211910729589,-1.22172461876319,11.9368421052632,4.73684210526316,5
-2.32287343730231,-3.91942555518852,-1.59655211788621,18.4736842105263,4.99736842105263,5
-1.37125156536978,-3.21052639478418,-1.8392748294144,10.3263157894737,5.68421052631579,5
-2.05274840083612,-4.4083527480861,-2.35560434724998,19.0421052631579,6.89210526315789,5
-3.80967103057874,-4.42503222646437,-0.615361195885633,17.6210526315789,3.69473684210526,5
-2.71799663384201,-3.36265734291721,-0.644660709075202,11.6289473684211,3.29210526315789,5
-2.58457892040451,-5.14560015419533,-2.56102123379082,28.3263157894737,5.68421052631579,5
-2.25780027170992,-3.53474307874387,-1.27694280703396,15.6315789473684,4.05,5
-4.18096701139684,-4.87238193434303,-0.691414922946186,28.8,1.8,5
-1.40780006027566,-3.14739941108181,-1.73959935080615,15.6078947368421,5.58947368421053,5
-2.37575969078778,-4.9059350588399,-2.53017536805212,14.3052631578947,4.26315789473684,5
-1.79920425889311,-3.86386978317617,-2.06466552428306,22.9973684210526,5.18684210526316,5
-0.940484851179934,-3.86940973377616,-2.92892488259622,16.2,5.77894736842105,5
-1.6065214265699,-3.48442987995687,-1.87790845338698,9.56842105263158,4.05,5
-2.82765446314647,-4.33035675290268,-1.50270228975621,15.7263157894737,3.67105263157895,5
-3.0170188485153,-4.51103412450659,-1.49401527599129,21.6710526315789,6.25263157894737,5
-1.62512166802012,-3.39703970466888,-1.77191803664876,10.9894736842105,4.64210526315789,5
-3.29302436476145,-3.90066502794298,-0.607640663181526,15.9868421052632,3.10263157894737,5
-1.58736146010896,-3.5558498098997,-1.96848834979074,9.92368421052632,5.30526315789474,5
-3.76951512084225,-4.93651166470837,-1.16699654386612,18.3789473684211,5.56578947368421,5
-2.39339115798028,-3.91619158300507,-1.52280042502479,11.4631578947368,2.74736842105263,5
-2.78865298519198,-5.33582781737873,-2.54717483218674,24.5131578947368,9.37894736842105,5
-2.96060606753417,-4.79489134898977,-1.83428528145559,20.2736842105263,5.58947368421053,5
-1.45104058333347,-3.44755891575489,-1.99651833242142,17.1473684210526,5.18684210526316,5
-1.90901345230117,-3.73226183089907,-1.8232483785979,15.6078947368421,2.74736842105263,5
-1.56460492707988,-3.87919076368769,-2.31458583660781,15.2526315789474,5.58947368421053,5
-2.73996565254249,-3.71343767150265,-0.973472018960162,20.1552631578947,4.35789473684211,5
-2.38661140079034,-3.78024320284658,-1.39363180205623,10.3263157894737,4.23947368421053,5
-2.33276658947874,-4.20749148354641,-1.87472489406767,17.4315789473684,3.10263157894737,5
-1.8459254291852,-3.73611272779036,-1.89018729860516,11.7473684210526,3.67105263157895,5
-3.0145422041375,-5.1067739253217,-2.0922317211842,18.3789473684211,8.02894736842105,5
-1.71024372842843,-3.53450026905839,-1.82425654062995,11.6289473684211,6.13421052631579,5
-1.88290131134323,-3.69596566342491,-1.81306435208169,13.1684210526316,6.25263157894737,5
-3.16005422570756,-4.03431177911716,-0.874257553409602,18.45,5.18684210526316,5
-3.64568236259045,-4.2650951196479,-0.619412757057448,17.6210526315789,4.05,5
-1.24455522483314,-3.45174425164143,-2.20718902680828,11.6289473684211,4.99736842105263,5
-2.15050789390949,-4.065753433444,-1.91524553953452,15.7263157894737,5.18684210526316,5
-0.583467160430462,-4.50283764887555,-3.91937048844509,26.0289473684211,10.9894736842105,5
-2.7517323682051,-3.97900074230235,-1.22726837409725,16.9342105263158,5.94473684210526,5
-2.22189624744645,-4.8559629739607,-2.63406672651425,16.6736842105263,8.14736842105263,5
-1.38937353892193,-3.91883341854407,-2.52945987962214,14.3052631578947,3.88421052631579,5
-0.926442295885069,-4.02827045305296,-3.10182815716789,19.7763157894737,7.08157894736842,5
-3.03253423004229,-4.8448928317647,-1.81235860172242,22.6421052631579,6.89210526315789,5
-0.706095743787414,-3.13488280675573,-2.42878706296831,9.35526315789474,8.02894736842105,5
-1.22282542435196,-3.20140549841914,-1.97858007406718,7.83947368421053,6.25263157894737,5
-2.13470260154097,-4.12549044023331,-1.99078783869235,19.9894736842105,4.83157894736842,5
-1.80448040226169,-3.62393252011049,-1.81945211784879,11.4631578947368,4.73684210526316,5
-3.13874306191925,-3.95772294067873,-0.818979878759473,13.8315789473684,1.39736842105263,5
-1.45040477399239,-3.75513100846405,-2.30472623447166,16.5789473684211,6.13421052631579,5
-1.9986468966773,-3.7432685900043,-1.744621693327,13.1447368421053,4.35789473684211,5
-2.5377790513425,-3.90178183174825,-1.36400278040575,15.4184210526316,4.23947368421053,5
-1.76129305813579,-3.7319893003686,-1.97069624223281,9.73421052631579,7.08157894736842,5
-1.94524203975629,-3.07393153037444,-1.12868949061815,13.6421052631579,3.10263157894737,5
-1.06827130790102,-3.2881458747869,-2.21987456688588,12.6947368421053,4.35789473684211,5
-2.02934617480302,-4.05947696423508,-2.03013078943206,15.5368421052632,6.13421052631579,5
-1.73068029977542,-2.97744745057059,-1.24676715079517,10.5157894736842,3.29210526315789,5
-2.76866692051798,-4.92755073268353,-2.15888381216555,9.92368421052632,6.25263157894737,5
-3.04935870251305,-3.35607253191043,-0.306713829397384,9.35526315789474,4.64210526315789,5
-3.42081071549716,-4.56218970480197,-1.14137898930481,19.2078947368421,3.10263157894737,5
-0.722900951736578,-3.89147004132571,-3.16856908958914,16.5789473684211,8.02894736842105,5
-1.97898833090082,-4.07177765807476,-2.09278932717394,21.3157894736842,3.67105263157895,5
-4.31978184218837,-5.61330066038576,-1.29351881819739,21.8842105263158,4.64210526315789,5
-3.44583885344026,-4.54874272445639,-1.10290387101613,14.6842105263158,4.23947368421053,5
-2.41482130671453,-3.79131491416641,-1.37649360745188,13.5236842105263,4.05,5
-2.55107383122647,-4.01459623593704,-1.46352240471058,9.73421052631579,5.30526315789474,5
-0.744474861746605,-3.50997512640212,-2.76550026465551,19.3973684210526,7.08157894736842,5
-2.07305416640394,-3.71627265205416,-1.64321848565021,16.5552631578947,4.73684210526316,5
-2.47456978723198,-4.15519256978797,-1.680622782556,13.5236842105263,4.05,5
-2.02969242729071,-4.48526806921225,-2.45557564192153,11.7473684210526,5.18684210526316,5
-1.88336024360181,-4.16870824209724,-2.28534799849543,18.2605263157895,5.94473684210526,5
-1.5191500210923,-3.7390102931412,-2.2198602720489,16.9578947368421,3.78947368421053,5
-2.37905865538355,-3.89903147910954,-1.51997282372599,10.3026315789474,3.88421052631579,5
-2.64336857061919,-4.32201107785682,-1.67864250723763,29.6289473684211,4.23947368421053,5
-2.77092720771395,-3.85279945332719,-1.08187224561324,16.3657894736842,2.34473684210526,5
-1.1783773196211,-2.74280872093073,-1.56443140130963,6.13421052631579,2.74736842105263,5
-0.530723517383019,-2.45903526460199,-1.92831174721897,5.94473684210526,4.05,5
-0.64881052152808,-3.58308848813622,-2.93427796660814,15.0631578947368,7.08157894736842,5
-2.57980859510469,-4.59726709218313,-2.01745849707844,20.4631578947368,4.99736842105263,5
-2.32360490512197,-3.81188542359628,-1.48828051847432,11.2736842105263,3.88421052631579,5
-2.06526280133789,-4.1299327725634,-2.06466997122551,18.0947368421053,6.13421052631579,5
-0.110069932399704,-1.22670119752395,-1.11663126512424,8.78684210526316,2.74736842105263,5
-3.40587513537401,-4.85011747751348,-1.44424234213948,16.6736842105263,4.99736842105263,5
-1.67292532231497,-4.26267460778022,-2.58974928546525,12.8842105263158,7.48421052631579,5
-2.42777401067974,-3.89173349745022,-1.46395948677048,13.1684210526316,4.05,5
-1.70756625599015,-3.66372670250272,-1.95616044651256,15.4184210526316,4.23947368421053,5
