"diffbefore.after","precc.sens","postcc.sens","var.lo.precc","var.lo.postcc","degwarm"
-0.36209915649734,-1.5420738627649,-1.17997470626756,6.01052631578947,5.67368421052632,4
-1.73204232396865,-2.08946801783681,-0.357425693868165,6.85263157894737,1.43157894736842,4
-1.23638660819071,-1.50112446655275,-0.26473785836204,7.78947368421053,2.64210526315789,4
-2.01247148662283,-1.87018484571249,0.142286640910345,8.8,2.35789473684211,4
-0.745299554461419,-1.28894006849852,-0.543640514037104,13,2.72631578947368,4
-1.05963141855957,-2.08964826161835,-1.03001684305877,8.63157894736842,2.98947368421053,4
-0.788851955155656,-2.25176500255551,-1.46291304739986,9.01052631578947,3.15789473684211,4
-1.85566532744249,-3.35558297704666,-1.49991764960417,16.4631578947368,4.37894736842105,4
0.247360302277371,-0.291601245267654,-0.538961547545026,12.4105263157895,2.98947368421053,4
-1.29292881684357,-1.91398919630928,-0.621060379465707,11.3157894736842,2.27368421052632,4
-1.62452024247388,-1.95055993687701,-0.326039694403133,6.43157894736842,2.30526315789474,4
-0.83936029883074,-1.28080026289448,-0.441439964063745,10.6421052631579,1.37894736842105,4
-2.66800227803869,-3.80390275704892,-1.13590047901023,14.9052631578947,2.69473684210526,4
1.4721762411673,0.713521017662551,-0.75865522350475,10.0631578947368,1.85263157894737,4
-1.4534090795588,-2.65499914744137,-1.20159006788257,7.41052631578947,3.98947368421053,4
0.519183520034888,-0.61996805117536,-1.13915157121025,7.52631578947368,3.95789473684211,4
-0.625296367636577,-1.92806993977983,-1.30277357214326,14.5263157894737,4.32631578947368,4
-2.19395827851747,-2.70210683013701,-0.508148551619536,21.0105263157895,1.37894736842105,4
-0.271288297567211,-1.58354266053649,-1.31225436296928,8.58947368421053,2.90526315789474,4
-2.9061035883488,-3.20068623158108,-0.294582643232289,19.1157894736842,1.37894736842105,4
-3.98805461883666,-4.10412366727867,-0.116069048442009,15.3263157894737,2.27368421052632,4
-1.39978918415675,-1.36663270331886,0.0331564808378922,11.3157894736842,2.22105263157895,4
-1.13342756130042,-2.58391580757522,-1.45048824627479,19.2,3.48421052631579,4
-1.09149216896529,-1.80054853739601,-0.709056368430726,12.2526315789474,5.30526315789474,4
-1.07708172479221,-1.8776391286716,-0.800557403879394,11.1473684210526,2.27368421052632,4
-1.60986945572546,-1.91053178050454,-0.300662324779086,9.8,2.69473684210526,4
-1.91755499874039,-2.5313342767855,-0.613779278045114,15.7789473684211,2.35789473684211,4
-0.463477430116943,-1.19854454149862,-0.735067111381682,11.5684210526316,1.88421052631579,4
-2.23797195677154,-3.94828780099558,-1.71031584422404,20.7473684210526,6.51578947368421,4
0.0748926837219742,-0.369900538876496,-0.44479322259847,8.62105263157895,4.16842105263158,4
-2.84725482048284,-2.41975341660613,0.427501403876707,13.6736842105263,2.72631578947368,4
-1.74661905589209,-2.78686016400069,-1.0402411081086,14.9368421052632,3.78947368421053,4
-2.02481034330282,-2.32580763439255,-0.30099729108973,20.2526315789474,2.89473684210526,4
-0.127917621623388,-2.28204081043661,-2.15412318881323,12.8315789473684,7.10526315789474,4
-1.15245067358287,-1.55430154479249,-0.401850871209614,11.7473684210526,3.11578947368421,4
-2.62766475696979,-3.13717397917194,-0.509509222202148,12.3263157894737,2.73684210526316,4
-2.75957097650612,-3.42910348880911,-0.669532512302986,18.4842105263158,1.88421052631579,4
-3.21640247545291,-3.70276706700916,-0.486364591556254,26.7263157894737,2.69473684210526,4
0.267919018307764,-0.341126113325907,-0.609045131633671,6.73684210526316,1.8,4
-2.29617670662468,-2.82905367588124,-0.532876969256562,13.6842105263158,1.8,4
-0.829327337558408,-1.42584455010993,-0.59651721255152,12.8,3.83157894736842,4
0.241404202005432,-0.295429706254986,-0.536833908260419,6.01052631578947,1.88421052631579,4
-0.245486517969666,-1.40294948544161,-1.15746296747195,8.36842105263158,6.85263157894737,4
-5.07681151309347,-5.75591337374505,-0.679101860651589,23.5263157894737,3.73684210526316,4
-1.43152208111394,-3.05480450407685,-1.62328242296291,16.6736842105263,3.74736842105263,4
-0.838677725952243,-1.1721179248488,-0.333440198896561,12.6315789473684,3.57894736842105,4
-0.918905966296356,-1.72618917900153,-0.807283212705171,10.9894736842105,2.89473684210526,4
-1.77453528403728,-2.66497806974112,-0.890442785703847,13,2.72631578947368,4
-2.13334579431156,-3.11654775159618,-0.983201957284621,12.8842105263158,3.11578947368421,4
-1.77646789156748,-2.09543658094513,-0.318968689377653,11.9052631578947,3.15789473684211,4
-3.12776242460649,-3.96527646475947,-0.837514040152983,11.6210526315789,3.14736842105263,4
-0.0428830422888771,-1.06618261697722,-1.02329957468835,6.14736842105263,3.53684210526316,4
-1.66339319465266,-1.83444362167747,-0.171050427024814,17.0526315789474,4.46315789473684,4
-2.6562148810547,-2.56036035686112,0.0958545241935774,19.7473684210526,3.2,4
-0.573213846280372,-1.79073877644791,-1.21752493016754,11.5684210526316,3.14736842105263,4
-2.27909305750315,-2.57655589433156,-0.297462836828412,11.1157894736842,1.64210526315789,4
-2.79432638661104,-3.45231619617799,-0.657989809566956,30.3578947368421,3.06315789473684,4
-2.22914657352116,-3.0927943223301,-0.863647748808942,14.0947368421053,3.2,4
-2.99860712824118,-3.21631983631257,-0.217712708071391,13.4315789473684,2.69473684210526,4
-1.30515965212744,-2.20280454586154,-0.8976448937341,9.46315789473684,2.73684210526316,4
-1.20563980368349,-2.61180304586326,-1.40616324217977,16.6210526315789,4.74736842105263,4
-3.55326478135196,-2.72566676177453,0.82759801957743,14.0947368421053,1.85263157894737,4
-2.13108340482681,-2.10635820602874,0.0247251987980647,14.0105263157895,2.89473684210526,4
-0.683850004986895,-1.49639156271775,-0.812541557730853,11.9894736842105,3.14736842105263,4
-0.060036372318934,-0.556735787747362,-0.496699415428428,9.37894736842105,5.01052631578947,4
-2.47193807736015,-2.10790806395516,0.364030013404987,9.43157894736842,1.85263157894737,4
-2.6751420929825,-3.21984941508408,-0.544707322101583,11.9052631578947,2.72631578947368,4
-1.57823908686707,-1.98214476167266,-0.403905674805592,8.2,2.05263157894737,4
-1.61571484069913,-2.47599597830612,-0.860281137606994,16.4210526315789,2.47368421052632,4
-0.120410102559086,-0.700641277580455,-0.580231175021369,11.3157894736842,2.14736842105263,4
-0.853029957391173,-2.64357186848018,-1.79054191108901,22.4315789473684,4.8,4
-1.57562452836114,-1.54922307403603,0.0264014543251141,7.10526315789474,2.89473684210526,4
-0.406584881449476,-1.37846340684189,-0.971878525392414,12.8,2.72631578947368,4
-0.66475998408506,-1.482362859485,-0.817602875399936,16.2105263157895,1.37894736842105,4
-1.61615640094329,-1.74847820346176,-0.132321802518468,12.4631578947368,4.32631578947368,4
0.498919363519601,-0.246154912188607,-0.745074275708208,8.78947368421053,2.69473684210526,4
1.59054829205869,-0.0781874853656386,-1.66873577742432,2.72631578947368,3.90526315789474,4
-0.974500652575226,-1.39855220916768,-0.42405155659245,14.4315789473684,2.27368421052632,4
-1.08214808643162,-2.18238514929205,-1.10023706286043,11.2,3.11578947368421,4
-2.99603599745781,-3.22512995700631,-0.229093959548499,11.3263157894737,1.8,4
0.1772674359178,-0.408962095338302,-0.586229531256102,10.0631578947368,3.41052631578947,4
0.0564313057125535,-0.835209833947969,-0.891641139660522,10.7789473684211,3.74736842105263,4
-2.69589747716533,-3.45314340844666,-0.757245931281333,11.8315789473684,3.53684210526316,4
-2.58319495866752,-2.08198534943114,0.501209609236378,8.04210526315789,1.04210526315789,4
-0.095433864053839,-1.50691655000664,-1.4114826859528,8.04210526315789,3.06315789473684,4
-3.14227606965439,-3.37625312212388,-0.233977052469484,7.15789473684211,2.31578947368421,4
0.145893025176202,-0.95697159713489,-1.10286462231109,8.46315789473684,3.62105263157895,4
