Lat	Lon	MeanFitness
57.3200	10.1600	 0.204
57.4900	10.1600	 0.197
57.6600	10.1600	 0.203
59.1500	10.1600	 0.175
59.3100	10.1600	 0.021
59.4800	10.1600	 0.079
59.6500	10.1600	 0.002
59.8100	10.1600	 0.403
59.9800	10.1600	 0.225
60.1500	10.1600	 0.263
60.3100	10.1600	 0.225
60.4800	10.1600	 0.175
60.6400	10.1600	 0.000
60.8100	10.1600	 0.000
60.9800	10.1600	 0.000
61.1400	10.1600	 0.000
61.3100	10.1600	 0.000
61.4700	10.1600	 0.000
61.6400	10.1600	 0.058
61.8000	10.1600	 0.000
61.9700	10.1600	 0.000
62.1400	10.1600	 0.006
62.3000	10.1600	 0.000
62.4700	10.1600	 0.000
62.6300	10.1600	 0.010
62.8000	10.1600	 0.101
62.9700	10.1600	 0.262
63.1300	10.1600	 0.650
63.3000	10.1600	 0.828
63.4700	10.1600	 0.429
63.6300	10.1600	 0.525
63.8000	10.1600	 0.587
63.9600	10.1600	 0.701
64.1300	10.1600	 0.750
34.5800	10.3300	 0.000
34.7500	10.3300	 0.000
34.9100	10.3300	 0.000
35.0800	10.3300	 0.000
35.2400	10.3300	 0.000
35.4100	10.3300	 0.000
35.5800	10.3300	 0.000
35.7400	10.3300	 0.000
35.9100	10.3300	 0.000
36.0800	10.3300	 0.000
36.2400	10.3300	 0.000
36.4100	10.3300	 0.000
36.5700	10.3300	 0.000
36.7400	10.3300	 0.000
36.9100	10.3300	 0.000
37.0700	10.3300	 0.000
42.8800	10.3300	 0.076
43.7100	10.3300	 0.385
43.8800	10.3300	 0.475
44.0400	10.3300	 0.526
44.2100	10.3300	 0.396
44.3800	10.3300	 0.390
44.5400	10.3300	 0.307
44.7100	10.3300	 0.201
44.8700	10.3300	 0.144
45.0400	10.3300	 0.187
45.2000	10.3300	 0.196
45.3700	10.3300	 0.319
45.5400	10.3300	 0.395
45.7000	10.3300	 0.626
45.8700	10.3300	 0.837
46.0300	10.3300	 0.245
46.2000	10.3300	 0.273
46.3700	10.3300	 0.247
46.5300	10.3300	 0.007
46.7000	10.3300	 0.002
46.8700	10.3300	 0.003
47.0300	10.3300	 0.000
47.2000	10.3300	 0.001
47.3600	10.3300	 0.081
47.5300	10.3300	 0.646
47.7000	10.3300	 0.829
47.8600	10.3300	 0.897
48.0300	10.3300	 0.871
48.1900	10.3300	 0.904
48.3600	10.3300	 0.845
48.5200	10.3300	 0.885
48.6900	10.3300	 0.780
48.8600	10.3300	 0.320
49.0200	10.3300	 0.597
49.1900	10.3300	 0.339
49.3500	10.3300	 0.470
49.5200	10.3300	 0.514
49.6900	10.3300	 0.464
49.8500	10.3300	 0.430
50.0200	10.3300	 0.349
50.1900	10.3300	 0.474
50.3500	10.3300	 0.289
50.5200	10.3300	 0.392
50.6800	10.3300	 0.820
50.8500	10.3300	 0.831
51.0200	10.3300	 0.793
51.1800	10.3300	 0.819
51.3500	10.3300	 0.814
51.5100	10.3300	 0.775
51.6800	10.3300	 0.865
51.8400	10.3300	 0.768
52.0100	10.3300	 0.797
52.1800	10.3300	 0.915
52.3400	10.3300	 0.884
52.5100	10.3300	 0.792
52.6700	10.3300	 0.709
52.8400	10.3300	 0.745
53.0100	10.3300	 0.823
53.1700	10.3300	 0.599
53.3400	10.3300	 0.707
53.5100	10.3300	 0.709
53.6700	10.3300	 0.784
53.8400	10.3300	 0.805
54.0000	10.3300	 0.774
54.1700	10.3300	 0.722
54.3400	10.3300	 0.858
54.5000	10.3300	 0.645
55.1600	10.3300	 0.780
55.3300	10.3300	 0.770
55.5000	10.3300	 0.727
55.6600	10.3300	 0.691
55.9900	10.3300	 0.621
56.1600	10.3300	 0.713
56.3300	10.3300	 0.772
56.4900	10.3300	 0.777
56.6600	10.3300	 0.805
56.8300	10.3300	 0.766
56.9900	10.3300	 0.825
57.1600	10.3300	 0.814
57.3200	10.3300	 0.826
57.4900	10.3300	 0.229
57.6600	10.3300	 0.183
59.1500	10.3300	 0.079
59.3100	10.3300	 0.034
59.4800	10.3300	 0.000
59.6500	10.3300	 0.000
59.8100	10.3300	 0.000
59.9800	10.3300	 0.000
60.1500	10.3300	 0.322
60.3100	10.3300	 0.306
60.4800	10.3300	 0.142
60.6400	10.3300	 0.159
60.8100	10.3300	 0.124
60.9800	10.3300	 0.000
61.1400	10.3300	 0.000
61.3100	10.3300	 0.000
61.4700	10.3300	 0.000
61.6400	10.3300	 0.000
61.8000	10.3300	 0.000
61.9700	10.3300	 0.000
62.1400	10.3300	 0.002
62.3000	10.3300	 0.000
62.4700	10.3300	 0.000
62.6300	10.3300	 0.000
62.8000	10.3300	 0.008
62.9700	10.3300	 0.374
63.1300	10.3300	 0.590
63.3000	10.3300	 0.673
63.4700	10.3300	 0.572
63.6300	10.3300	 0.442
63.8000	10.3300	 0.415
63.9600	10.3300	 0.660
64.1300	10.3300	 0.689
64.3000	10.3300	 0.946
34.5800	10.5000	 0.000
34.7500	10.5000	 0.000
34.9100	10.5000	 0.000
35.0800	10.5000	 0.000
35.2400	10.5000	 0.000
35.4100	10.5000	 0.000
35.5800	10.5000	 0.000
35.7400	10.5000	 0.000
35.9100	10.5000	 0.000
36.0800	10.5000	 0.000
36.2400	10.5000	 0.000
36.4100	10.5000	 0.000
36.5700	10.5000	 0.000
36.7400	10.5000	 0.000
36.9100	10.5000	 0.000
42.8800	10.5000	 0.097
43.5500	10.5000	 0.309
43.7100	10.5000	 0.454
43.8800	10.5000	 0.513
44.0400	10.5000	 0.458
44.2100	10.5000	 0.388
44.3800	10.5000	 0.408
44.5400	10.5000	 0.304
44.7100	10.5000	 0.197
44.8700	10.5000	 0.170
45.0400	10.5000	 0.191
45.2000	10.5000	 0.242
45.3700	10.5000	 0.293
45.5400	10.5000	 0.371
45.7000	10.5000	 0.623
45.8700	10.5000	 0.786
46.0300	10.5000	 0.179
46.2000	10.5000	 0.116
46.3700	10.5000	 0.102
46.5300	10.5000	 0.077
46.7000	10.5000	 0.003
46.8700	10.5000	 0.000
47.0300	10.5000	 0.017
47.2000	10.5000	 0.065
47.3600	10.5000	 0.100
47.5300	10.5000	 0.353
47.7000	10.5000	 0.726
47.8600	10.5000	 0.901
48.0300	10.5000	 0.880
48.1900	10.5000	 0.912
48.3600	10.5000	 0.817
48.5200	10.5000	 0.902
48.6900	10.5000	 0.836
48.8600	10.5000	 0.292
49.0200	10.5000	 0.413
49.1900	10.5000	 0.251
49.3500	10.5000	 0.232
49.5200	10.5000	 0.522
49.6900	10.5000	 0.200
49.8500	10.5000	 0.282
50.0200	10.5000	 0.439
50.1900	10.5000	 0.460
50.3500	10.5000	 0.533
50.5200	10.5000	 0.266
50.6800	10.5000	 0.452
50.8500	10.5000	 0.796
51.0200	10.5000	 0.741
51.1800	10.5000	 0.745
51.3500	10.5000	 0.822
51.5100	10.5000	 0.868
51.6800	10.5000	 0.765
51.8400	10.5000	 0.719
52.0100	10.5000	 0.805
52.1800	10.5000	 0.776
52.3400	10.5000	 0.811
52.5100	10.5000	 0.760
52.6700	10.5000	 0.664
52.8400	10.5000	 0.820
53.0100	10.5000	 0.740
53.1700	10.5000	 0.606
53.3400	10.5000	 0.566
53.5100	10.5000	 0.673
53.6700	10.5000	 0.852
53.8400	10.5000	 0.800
54.0000	10.5000	 0.837
54.1700	10.5000	 0.815
54.3400	10.5000	 0.796
54.5000	10.5000	 0.813
55.0000	10.5000	 0.748
55.1600	10.5000	 0.736
55.3300	10.5000	 0.740
55.5000	10.5000	 0.644
55.6600	10.5000	 0.609
56.3300	10.5000	 0.676
56.4900	10.5000	 0.704
56.6600	10.5000	 0.742
57.1600	10.5000	 0.766
57.3200	10.5000	 0.758
57.4900	10.5000	 0.822
57.6600	10.5000	 0.818
59.3100	10.5000	 0.020
59.4800	10.5000	 0.027
59.6500	10.5000	 0.000
59.8100	10.5000	 0.000
59.9800	10.5000	 0.388
60.1500	10.5000	 0.254
60.3100	10.5000	 0.187
60.4800	10.5000	 0.321
60.6400	10.5000	 0.134
60.8100	10.5000	 0.170
60.9800	10.5000	 0.032
61.1400	10.5000	 0.044
61.3100	10.5000	 0.014
61.4700	10.5000	 0.000
61.6400	10.5000	 0.000
61.8000	10.5000	 0.000
61.9700	10.5000	 0.000
62.1400	10.5000	 0.000
62.3000	10.5000	 0.000
62.4700	10.5000	 0.000
62.6300	10.5000	 0.000
62.8000	10.5000	 0.008
62.9700	10.5000	 0.288
63.1300	10.5000	 0.391
63.3000	10.5000	 0.680
63.4700	10.5000	 0.691
63.6300	10.5000	 0.407
63.8000	10.5000	 0.349
63.9600	10.5000	 0.480
64.1300	10.5000	 0.621
64.3000	10.5000	 0.697
34.7500	10.6600	 0.000
34.9100	10.6600	 0.000
35.0800	10.6600	 0.000
35.2400	10.6600	 0.000
35.4100	10.6600	 0.000
35.5800	10.6600	 0.000
35.7400	10.6600	 0.000
35.9100	10.6600	 0.000
36.0800	10.6600	 0.000
36.5700	10.6600	 0.000
36.7400	10.6600	 0.000
36.9100	10.6600	 0.000
43.0500	10.6600	 0.109
43.2100	10.6600	 0.200
43.3800	10.6600	 0.285
43.5500	10.6600	 0.324
43.7100	10.6600	 0.377
43.8800	10.6600	 0.449
44.0400	10.6600	 0.451
44.2100	10.6600	 0.354
44.3800	10.6600	 0.421
44.5400	10.6600	 0.292
44.7100	10.6600	 0.201
44.8700	10.6600	 0.158
45.0400	10.6600	 0.195
45.2000	10.6600	 0.228
45.3700	10.6600	 0.272
45.5400	10.6600	 0.338
45.7000	10.6600	 0.502
45.8700	10.6600	 0.783
46.0300	10.6600	 0.179
46.2000	10.6600	 0.007
46.3700	10.6600	 0.006
46.5300	10.6600	 0.000
46.7000	10.6600	 0.125
46.8700	10.6600	 0.082
47.0300	10.6600	 0.024
47.2000	10.6600	 0.350
47.3600	10.6600	 0.094
47.5300	10.6600	 0.519
47.7000	10.6600	 0.534
47.8600	10.6600	 0.693
48.0300	10.6600	 0.866
48.1900	10.6600	 0.889
48.3600	10.6600	 0.815
48.5200	10.6600	 0.852
48.6900	10.6600	 0.734
48.8600	10.6600	 0.391
49.0200	10.6600	 0.347
49.1900	10.6600	 0.466
49.3500	10.6600	 0.400
49.5200	10.6600	 0.281
49.6900	10.6600	 0.429
49.8500	10.6600	 0.430
50.0200	10.6600	 0.458
50.1900	10.6600	 0.384
50.3500	10.6600	 0.393
50.5200	10.6600	 0.499
50.6800	10.6600	 0.302
50.8500	10.6600	 0.247
51.0200	10.6600	 0.777
51.1800	10.6600	 0.492
51.3500	10.6600	 0.773
51.5100	10.6600	 0.854
51.6800	10.6600	 0.792
51.8400	10.6600	 0.529
52.0100	10.6600	 0.803
52.1800	10.6600	 0.718
52.3400	10.6600	 0.720
52.5100	10.6600	 0.609
52.6700	10.6600	 0.649
52.8400	10.6600	 0.752
53.0100	10.6600	 0.709
53.1700	10.6600	 0.705
53.3400	10.6600	 0.647
53.5100	10.6600	 0.665
53.6700	10.6600	 0.648
53.8400	10.6600	 0.788
54.0000	10.6600	 0.810
54.1700	10.6600	 0.791
54.3400	10.6600	 0.770
55.0000	10.6600	 0.592
55.1600	10.6600	 0.701
55.3300	10.6600	 0.702
55.5000	10.6600	 0.574
55.9900	10.6600	 0.513
56.3300	10.6600	 0.620
56.4900	10.6600	 0.676
59.6500	10.6600	 0.421
59.8100	10.6600	 0.463
59.9800	10.6600	 0.352
60.1500	10.6600	 0.198
60.3100	10.6600	 0.153
60.4800	10.6600	 0.066
60.6400	10.6600	 0.123
60.8100	10.6600	 0.119
60.9800	10.6600	 0.060
61.1400	10.6600	 0.024
61.3100	10.6600	 0.000
61.4700	10.6600	 0.000
61.6400	10.6600	 0.000
61.8000	10.6600	 0.000
61.9700	10.6600	 0.000
62.1400	10.6600	 0.000
62.3000	10.6600	 0.000
62.4700	10.6600	 0.000
62.6300	10.6600	 0.000
62.8000	10.6600	 0.005
62.9700	10.6600	 0.188
63.1300	10.6600	 0.143
63.3000	10.6600	 0.459
63.4700	10.6600	 0.663
63.8000	10.6600	 0.359
63.9600	10.6600	 0.375
64.1300	10.6600	 0.441
64.3000	10.6600	 0.633
64.4600	10.6600	 0.933
34.9100	10.8300	 0.000
35.0800	10.8300	 0.000
35.2400	10.8300	 0.000
35.4100	10.8300	 0.000
35.5800	10.8300	 0.000
35.7400	10.8300	 0.000
35.9100	10.8300	 0.000
36.5700	10.8300	 0.000
36.7400	10.8300	 0.000
36.9100	10.8300	 0.000
37.0700	10.8300	 0.004
43.0500	10.8300	 0.132
43.2100	10.8300	 0.218
43.3800	10.8300	 0.259
43.5500	10.8300	 0.326
43.7100	10.8300	 0.393
43.8800	10.8300	 0.415
44.0400	10.8300	 0.444
44.2100	10.8300	 0.400
44.3800	10.8300	 0.358
44.5400	10.8300	 0.255
44.7100	10.8300	 0.170
44.8700	10.8300	 0.171
45.0400	10.8300	 0.188
45.2000	10.8300	 0.189
45.3700	10.8300	 0.246
45.5400	10.8300	 0.389
45.7000	10.8300	 0.576
45.8700	10.8300	 0.703
46.0300	10.8300	 0.154
46.2000	10.8300	 0.200
46.3700	10.8300	 0.094
46.5300	10.8300	 0.003
46.7000	10.8300	 0.149
46.8700	10.8300	 0.000
47.0300	10.8300	 0.000
47.2000	10.8300	 0.202
47.3600	10.8300	 0.588
47.5300	10.8300	 0.514
47.7000	10.8300	 0.786
47.8600	10.8300	 0.749
48.0300	10.8300	 0.865
48.1900	10.8300	 0.833
48.3600	10.8300	 0.913
48.5200	10.8300	 0.836
48.6900	10.8300	 0.702
48.8600	10.8300	 0.646
49.0200	10.8300	 0.641
49.1900	10.8300	 0.373
49.3500	10.8300	 0.371
49.5200	10.8300	 0.516
49.6900	10.8300	 0.433
49.8500	10.8300	 0.278
50.0200	10.8300	 0.380
50.1900	10.8300	 0.269
50.3500	10.8300	 0.215
50.5200	10.8300	 0.270
50.6800	10.8300	 0.255
50.8500	10.8300	 0.204
51.0200	10.8300	 0.104
51.1800	10.8300	 0.093
51.3500	10.8300	 0.585
51.5100	10.8300	 0.699
51.6800	10.8300	 0.763
51.8400	10.8300	 0.865
52.0100	10.8300	 0.547
52.1800	10.8300	 0.589
52.3400	10.8300	 0.776
52.5100	10.8300	 0.591
52.6700	10.8300	 0.677
52.8400	10.8300	 0.700
53.0100	10.8300	 0.582
53.1700	10.8300	 0.683
53.3400	10.8300	 0.532
53.5100	10.8300	 0.615
53.6700	10.8300	 0.662
53.8400	10.8300	 0.666
54.0000	10.8300	 0.772
54.1700	10.8300	 0.826
54.3400	10.8300	 0.807
54.8300	10.8300	 0.621
55.0000	10.8300	 0.530
55.1600	10.8300	 0.567
55.3300	10.8300	 0.564
55.5000	10.8300	 0.526
56.3300	10.8300	 0.608
56.4900	10.8300	 0.655
59.3100	10.8300	 0.469
59.4800	10.8300	 0.502
59.6500	10.8300	 0.422
59.8100	10.8300	 0.473
59.9800	10.8300	 0.304
60.1500	10.8300	 0.328
60.3100	10.8300	 0.100
60.4800	10.8300	 0.085
60.6400	10.8300	 0.117
60.8100	10.8300	 0.127
60.9800	10.8300	 0.044
61.1400	10.8300	 0.000
61.3100	10.8300	 0.000
61.4700	10.8300	 0.000
61.6400	10.8300	 0.000
61.8000	10.8300	 0.000
61.9700	10.8300	 0.000
62.1400	10.8300	 0.000
62.3000	10.8300	 0.000
62.4700	10.8300	 0.000
62.6300	10.8300	 0.000
62.8000	10.8300	 0.000
62.9700	10.8300	 0.215
63.1300	10.8300	 0.170
63.3000	10.8300	 0.440
63.4700	10.8300	 0.668
63.6300	10.8300	 0.723
63.8000	10.8300	 0.482
63.9600	10.8300	 0.416
64.1300	10.8300	 0.385
64.3000	10.8300	 0.150
64.4600	10.8300	 0.545
35.0800	10.9900	 0.000
35.2400	10.9900	 0.000
35.4100	10.9900	 0.000
35.5800	10.9900	 0.000
35.7400	10.9900	 0.000
36.7400	10.9900	 0.000
36.9100	10.9900	 0.000
37.0700	10.9900	 0.000
42.8800	10.9900	 0.110
43.0500	10.9900	 0.140
43.2100	10.9900	 0.183
43.3800	10.9900	 0.219
43.5500	10.9900	 0.284
43.7100	10.9900	 0.258
43.8800	10.9900	 0.367
44.0400	10.9900	 0.360
44.2100	10.9900	 0.419
44.3800	10.9900	 0.344
44.5400	10.9900	 0.254
44.7100	10.9900	 0.145
44.8700	10.9900	 0.131
45.0400	10.9900	 0.183
45.2000	10.9900	 0.220
45.3700	10.9900	 0.286
45.5400	10.9900	 0.384
45.7000	10.9900	 0.643
45.8700	10.9900	 0.768
46.0300	10.9900	 0.224
46.2000	10.9900	 0.222
46.3700	10.9900	 0.114
46.5300	10.9900	 0.241
46.7000	10.9900	 0.220
46.8700	10.9900	 0.000
47.0300	10.9900	 0.000
47.2000	10.9900	 0.058
47.3600	10.9900	 0.623
47.5300	10.9900	 0.480
47.7000	10.9900	 0.584
47.8600	10.9900	 0.854
48.0300	10.9900	 0.900
48.1900	10.9900	 0.776
48.3600	10.9900	 0.808
48.5200	10.9900	 0.643
48.6900	10.9900	 0.833
48.8600	10.9900	 0.625
49.0200	10.9900	 0.764
49.1900	10.9900	 0.663
49.3500	10.9900	 0.707
49.5200	10.9900	 0.581
49.6900	10.9900	 0.495
49.8500	10.9900	 0.378
50.0200	10.9900	 0.192
50.1900	10.9900	 0.263
50.3500	10.9900	 0.196
50.5200	10.9900	 0.202
50.6800	10.9900	 0.151
50.8500	10.9900	 0.404
51.0200	10.9900	 0.093
51.1800	10.9900	 0.015
51.3500	10.9900	 0.196
51.5100	10.9900	 0.465
51.6800	10.9900	 0.764
51.8400	10.9900	 0.804
52.0100	10.9900	 0.511
52.1800	10.9900	 0.533
52.3400	10.9900	 0.486
52.5100	10.9900	 0.488
52.6700	10.9900	 0.549
52.8400	10.9900	 0.514
53.0100	10.9900	 0.534
53.1700	10.9900	 0.629
53.3400	10.9900	 0.575
53.5100	10.9900	 0.555
53.6700	10.9900	 0.595
53.8400	10.9900	 0.687
54.0000	10.9900	 0.739
54.1700	10.9900	 0.699
54.3400	10.9900	 0.799
55.1600	10.9900	 0.505
56.4900	10.9900	 0.605
57.3200	10.9900	 0.683
59.1500	10.9900	 0.568
59.3100	10.9900	 0.502
59.4800	10.9900	 0.471
59.6500	10.9900	 0.441
59.8100	10.9900	 0.379
59.9800	10.9900	 0.322
60.1500	10.9900	 0.285
60.3100	10.9900	 0.234
60.4800	10.9900	 0.026
60.6400	10.9900	 0.069
60.8100	10.9900	 0.057
60.9800	10.9900	 0.015
61.1400	10.9900	 0.014
61.3100	10.9900	 0.000
61.4700	10.9900	 0.000
61.6400	10.9900	 0.010
61.8000	10.9900	 0.000
61.9700	10.9900	 0.000
62.1400	10.9900	 0.000
62.3000	10.9900	 0.000
62.4700	10.9900	 0.000
62.6300	10.9900	 0.000
62.8000	10.9900	 0.000
62.9700	10.9900	 0.051
63.1300	10.9900	 0.194
63.3000	10.9900	 0.492
63.4700	10.9900	 0.575
63.6300	10.9900	 0.590
63.8000	10.9900	 0.547
63.9600	10.9900	 0.521
64.1300	10.9900	 0.295
64.3000	10.9900	 0.217
64.4600	10.9900	 0.423
64.6300	10.9900	 0.858
64.9600	10.9900	 0.912
35.4100	11.1600	 0.000
35.5800	11.1600	 0.000
35.7400	11.1600	 0.000
37.0700	11.1600	 0.000
42.7200	11.1600	 0.083
42.8800	11.1600	 0.123
43.0500	11.1600	 0.156
43.2100	11.1600	 0.133
43.3800	11.1600	 0.241
43.5500	11.1600	 0.225
43.7100	11.1600	 0.243
43.8800	11.1600	 0.235
44.0400	11.1600	 0.386
44.2100	11.1600	 0.394
44.3800	11.1600	 0.352
44.5400	11.1600	 0.264
44.7100	11.1600	 0.128
44.8700	11.1600	 0.109
45.0400	11.1600	 0.147
45.2000	11.1600	 0.215
45.3700	11.1600	 0.289
45.5400	11.1600	 0.460
45.7000	11.1600	 0.704
45.8700	11.1600	 0.721
46.0300	11.1600	 0.773
46.2000	11.1600	 0.538
46.3700	11.1600	 0.565
46.5300	11.1600	 0.683
46.7000	11.1600	 0.495
46.8700	11.1600	 0.073
47.0300	11.1600	 0.000
47.2000	11.1600	 0.000
47.3600	11.1600	 0.498
47.5300	11.1600	 0.585
47.7000	11.1600	 0.608
47.8600	11.1600	 0.900
48.0300	11.1600	 0.894
48.1900	11.1600	 0.886
48.3600	11.1600	 0.911
48.5200	11.1600	 0.802
48.6900	11.1600	 0.736
48.8600	11.1600	 0.651
49.0200	11.1600	 0.533
49.1900	11.1600	 0.753
49.3500	11.1600	 0.640
49.5200	11.1600	 0.401
49.6900	11.1600	 0.456
49.8500	11.1600	 0.242
50.0200	11.1600	 0.222
50.1900	11.1600	 0.245
50.3500	11.1600	 0.177
50.5200	11.1600	 0.166
50.6800	11.1600	 0.214
50.8500	11.1600	 0.154
51.0200	11.1600	 0.195
51.1800	11.1600	 0.037
51.3500	11.1600	 0.017
51.5100	11.1600	 0.379
51.6800	11.1600	 0.797
51.8400	11.1600	 0.625
52.0100	11.1600	 0.329
52.1800	11.1600	 0.336
52.3400	11.1600	 0.474
52.5100	11.1600	 0.339
52.6700	11.1600	 0.458
52.8400	11.1600	 0.343
53.0100	11.1600	 0.430
53.1700	11.1600	 0.447
53.3400	11.1600	 0.455
53.5100	11.1600	 0.645
53.6700	11.1600	 0.742
53.8400	11.1600	 0.752
54.0000	11.1600	 0.726
54.3400	11.1600	 0.607
54.5000	11.1600	 0.727
54.8300	11.1600	 0.662
55.0000	11.1600	 0.600
55.6600	11.1600	 0.546
55.8300	11.1600	 0.538
57.3200	11.1600	 0.685
59.1500	11.1600	 0.655
59.3100	11.1600	 0.585
59.4800	11.1600	 0.609
59.6500	11.1600	 0.441
59.8100	11.1600	 0.402
59.9800	11.1600	 0.234
60.1500	11.1600	 0.282
60.3100	11.1600	 0.222
60.4800	11.1600	 0.139
60.6400	11.1600	 0.085
60.8100	11.1600	 0.083
60.9800	11.1600	 0.000
61.1400	11.1600	 0.007
61.3100	11.1600	 0.000
61.4700	11.1600	 0.022
61.6400	11.1600	 0.000
61.8000	11.1600	 0.004
61.9700	11.1600	 0.000
62.1400	11.1600	 0.000
62.3000	11.1600	 0.000
62.4700	11.1600	 0.004
62.6300	11.1600	 0.000
62.8000	11.1600	 0.000
62.9700	11.1600	 0.000
63.1300	11.1600	 0.160
63.3000	11.1600	 0.419
63.4700	11.1600	 0.536
63.6300	11.1600	 0.514
63.8000	11.1600	 0.696
63.9600	11.1600	 0.486
64.1300	11.1600	 0.175
64.3000	11.1600	 0.266
64.4600	11.1600	 0.162
64.6300	11.1600	 0.444
64.9600	11.1600	 0.819
34.9100	11.3300	 0.000
42.5500	11.3300	 0.050
42.7200	11.3300	 0.086
42.8800	11.3300	 0.113
43.0500	11.3300	 0.138
43.2100	11.3300	 0.163
43.3800	11.3300	 0.135
43.5500	11.3300	 0.161
43.7100	11.3300	 0.253
43.8800	11.3300	 0.211
44.0400	11.3300	 0.364
44.2100	11.3300	 0.369
44.3800	11.3300	 0.342
44.5400	11.3300	 0.209
44.7100	11.3300	 0.127
44.8700	11.3300	 0.118
45.0400	11.3300	 0.166
45.2000	11.3300	 0.206
45.3700	11.3300	 0.338
45.5400	11.3300	 0.445
45.7000	11.3300	 0.666
45.8700	11.3300	 0.715
46.0300	11.3300	 0.759
46.2000	11.3300	 0.570
46.3700	11.3300	 0.590
46.5300	11.3300	 0.673
46.7000	11.3300	 0.629
46.8700	11.3300	 0.423
47.0300	11.3300	 0.008
47.2000	11.3300	 0.023
47.3600	11.3300	 0.663
47.5300	11.3300	 0.714
47.7000	11.3300	 0.878
47.8600	11.3300	 0.849
48.0300	11.3300	 0.784
48.1900	11.3300	 0.915
48.3600	11.3300	 0.869
48.5200	11.3300	 0.767
48.6900	11.3300	 0.759
48.8600	11.3300	 0.808
49.0200	11.3300	 0.624
49.1900	11.3300	 0.684
49.3500	11.3300	 0.637
49.5200	11.3300	 0.569
49.6900	11.3300	 0.115
49.8500	11.3300	 0.257
50.0200	11.3300	 0.219
50.1900	11.3300	 0.309
50.3500	11.3300	 0.139
50.5200	11.3300	 0.175
50.6800	11.3300	 0.193
50.8500	11.3300	 0.078
51.0200	11.3300	 0.115
51.1800	11.3300	 0.082
51.3500	11.3300	 0.124
51.5100	11.3300	 0.087
51.6800	11.3300	 0.702
51.8400	11.3300	 0.424
52.0100	11.3300	 0.277
52.1800	11.3300	 0.347
52.3400	11.3300	 0.452
52.5100	11.3300	 0.331
52.6700	11.3300	 0.356
52.8400	11.3300	 0.364
53.0100	11.3300	 0.335
53.1700	11.3300	 0.385
53.3400	11.3300	 0.530
53.5100	11.3300	 0.532
53.6700	11.3300	 0.720
53.8400	11.3300	 0.737
54.0000	11.3300	 0.695
54.5000	11.3300	 0.756
54.8300	11.3300	 0.670
55.0000	11.3300	 0.637
55.3300	11.3300	 0.541
55.5000	11.3300	 0.598
55.6600	11.3300	 0.593
55.8300	11.3300	 0.568
58.4800	11.3300	 0.630
58.6500	11.3300	 0.943
58.8200	11.3300	 0.697
58.9800	11.3300	 0.630
59.1500	11.3300	 0.643
59.3100	11.3300	 0.491
59.4800	11.3300	 0.440
59.6500	11.3300	 0.410
59.8100	11.3300	 0.338
59.9800	11.3300	 0.305
60.1500	11.3300	 0.207
60.3100	11.3300	 0.210
60.4800	11.3300	 0.137
60.6400	11.3300	 0.055
60.8100	11.3300	 0.004
60.9800	11.3300	 0.000
61.1400	11.3300	 0.011
61.3100	11.3300	 0.013
61.4700	11.3300	 0.000
61.6400	11.3300	 0.000
61.8000	11.3300	 0.008
61.9700	11.3300	 0.000
62.1400	11.3300	 0.000
62.3000	11.3300	 0.000
62.4700	11.3300	 0.000
62.6300	11.3300	 0.000
62.8000	11.3300	 0.000
62.9700	11.3300	 0.000
63.1300	11.3300	 0.134
63.3000	11.3300	 0.200
63.4700	11.3300	 0.383
63.6300	11.3300	 0.484
63.8000	11.3300	 0.510
63.9600	11.3300	 0.303
64.1300	11.3300	 0.303
64.3000	11.3300	 0.421
64.4600	11.3300	 0.188
64.6300	11.3300	 0.323
64.7900	11.3300	 0.376
64.9600	11.3300	 0.673
42.5500	11.4900	 0.073
42.7200	11.4900	 0.110
42.8800	11.4900	 0.069
43.0500	11.4900	 0.131
43.2100	11.4900	 0.115
43.3800	11.4900	 0.176
43.5500	11.4900	 0.222
43.7100	11.4900	 0.215
43.8800	11.4900	 0.312
44.0400	11.4900	 0.342
44.2100	11.4900	 0.361
44.3800	11.4900	 0.318
44.5400	11.4900	 0.191
44.7100	11.4900	 0.137
44.8700	11.4900	 0.147
45.0400	11.4900	 0.217
45.2000	11.4900	 0.276
45.3700	11.4900	 0.368
45.5400	11.4900	 0.478
45.7000	11.4900	 0.568
45.8700	11.4900	 0.623
46.0300	11.4900	 0.759
46.2000	11.4900	 0.534
46.3700	11.4900	 0.454
46.5300	11.4900	 0.508
46.7000	11.4900	 0.548
46.8700	11.4900	 0.084
47.0300	11.4900	 0.516
47.2000	11.4900	 0.296
47.3600	11.4900	 0.456
47.5300	11.4900	 0.255
47.7000	11.4900	 0.816
47.8600	11.4900	 0.458
48.0300	11.4900	 0.553
48.1900	11.4900	 0.569
48.3600	11.4900	 0.810
48.5200	11.4900	 0.885
48.6900	11.4900	 0.877
48.8600	11.4900	 0.811
49.0200	11.4900	 0.828
49.1900	11.4900	 0.453
49.3500	11.4900	 0.382
49.5200	11.4900	 0.672
49.6900	11.4900	 0.114
49.8500	11.4900	 0.166
50.0200	11.4900	 0.254
50.1900	11.4900	 0.153
50.3500	11.4900	 0.161
50.5200	11.4900	 0.175
50.6800	11.4900	 0.251
50.8500	11.4900	 0.160
51.0200	11.4900	 0.201
51.1800	11.4900	 0.082
51.3500	11.4900	 0.118
51.5100	11.4900	 0.152
51.6800	11.4900	 0.181
51.8400	11.4900	 0.311
