model,m2lni (normal),m2l.winsp,m2l.wstudy,,m2lni (normal),m2l.winsp,m2l.wstudy,,m2lni (normal),m2l.winsp,m2l.wstudy,,m2lni (normal),m2l.winsp,m2l.wstudy
b_force[22],,-18.09605381,,,,,,,,,,,,,
b_force[23],,-6.152801446,,,,,,,,,,,,,
b_force[24],,-8.191411982,,,,,,,,,,,,,
b_force[25],,-6.577038001,,,,,,,,,,,,,
b_force[26],,-10.36567836,,,,,,,,,,,,,
b_force[27],,-9.878533944,,,,,,,,,,,,,
b_force[28],,-9.622472631,,,,,,,,,,,,,
b_force[29],,-7.927632177,,,,,,,,,,,,,
b_force[30],,8.326511955,,,,,,,,,,,,,
b_force[31],,-4.691509317,,,,,,,,,,,,,
b_force[32],,-10.18589136,,,,,,,,,,,,,
b_force[33],,-10.81903202,,,,,,,,,,,,,
b_force[34],,-11.21247865,,,,,,,,,,,,,
b_force[35],,-6.802312772,,,,,,,,,,,,,
b_force[36],,-4.619185924,,,,,,,,,,,,,
b_force[37],,-8.43976082,,,,,,,,,,,,,
b_force[38],,-8.19995877,,,,,,,,,,,,,
b_force[39],,-7.940507896,,,,,,,,,,,,,
b_force[40],,-8.274236902,,,,,,,,,,,,,
b_force[41],,-6.767133094,,,,,,,,,,,,,
b_force[42],,-4.208575058,,,,,,,,,,,,,
b_force[43],,-3.262339139,,,,,,,,,,,,,
b_force[44],,-4.036438154,,,,,,,,,,,,,
b_force[45],,-9.003275381,,,,,,,,,,,,,
b_force[46],,-8.795723917,,,,,,,,,,,,,
b_force[47],,-7.25212703,,,,,,,,,,,,,
b_force[48],,-5.989103556,,,,,,,,,,,,,
b_force[49],,-6.063042658,,,,,,,,,,,,,
b_force[50],,-5.915068242,,,,,,,,,,,,,
b_force[51],,-8.704689819,,,,,,,,,,,,,
b_force[52],,-5.935740328,,,,,,,,,,,,,
b_force[53],,-7.30345847,,,,,,,,,,,,,
b_force[54],,-7.71420816,,,,,,,,,,,,,
b_force[55],,-13.22598033,,,,,,,,,,,,,
b_force[56],,-10.79797939,,,,,,,,,,,,,
b_force[57],,-12.83427316,,,,,,,,,,,,,
b_force[58],,-8.733498497,,,,,,,,,,,,,
b_force[59],,-7.824577166,,,,,,,,,,,,,
b_force[60],,-8.271171383,,,,,,,,,,,,,
b_force[61],,-9.764774916,,,,,,,,,,,,,
b_force[62],,-9.375112081,,,,,,,,,,,,,
b_force[63],,-8.053733289,,,,,,,,,,,,,
b_force[64],,-8.167276485,,,,,,,,,,,,,
b_force[65],,-9.011132329,,,,,,,,,,,,,
b_force[66],,-9.689660472,,,,,,,,,,,,,
b_force[67],,-10.89843704,,,,,,,,,,,,,
b_force[68],,-8.820191591,,,,,,,,,,,,,
b_force[69],,-7.885813955,,,,,,,,,,,,,
b_force[70],,-7.722913287,,,,,,,,,,,,,
b_force[71],,-8.292900789,,,,,,,,,,,,,
b_force[72],,-8.236523199,,,,,,,,,,,,,
b_force[73],,-7.680066,,,,,,,,,,,,,
b_force[74],,-7.333433366,,,,,,,,,,,,,
b_force[75],,-7.755116821,,,,,,,,,,,,,
b_force[76],,-6.830905602,,,,,,,,,,,,,
b_force[77],,-7.749471486,,,,,,,,,,,,,
b_force[78],,-7.317714384,,,,,,,,,,,,,
b_force[79],,-8.24933297,,,,,,,,,,,,,
b_force[80],,-8.913312903,,,,,,,,,,,,,
b_force[81],,-7.44451883,,,,,,,,,,,,,
b_force[82],,-8.102847221,,,,,,,,,,,,,
b_force[83],,-7.188385809,,,,,,,,,,,,,
b_force[84],,-8.346452958,,,,,,,,,,,,,
b_force[85],,-10.72946243,,,,,,,,,,,,,
b_force[86],,-6.432014394,,,,,,,,,,,,,
b_force[87],,-6.150486778,,,,,,,,,,,,,
b_force[88],,-7.181615683,,,,,,,,,,,,,
b_force[89],,-5.878298448,,,,,,,,,,,,,
b_force[90],,-6.600967076,,,,,,,,,,,,,
b_force[91],,-7.247209826,,,,,,,,,,,,,
b_force[92],,-6.696506641,,,,,,,,,,,,,
b_force[93],,-11.63598093,,,,,,,,,,,,,
b_force[94],,-6.602524009,,,,,,,,,,,,,
b_force[95],,-6.509535444,,,,,,,,,,,,,
b_force[96],,-10.68296063,,,,,,,,,,,,,
b_force[97],,-10.36276515,,,,,,,,,,,,,
b_force[98],,-7.531480008,,,,,,,,,,,,,
b_force[99],,-7.738690226,,,,,,,,,,,,,
b_force[100],,-7.68084975,,,,,,,,,,,,,
b_force[101],,-7.099306572,,,,,,,,,,,,,
b_force[102],,-6.566994345,,,,,,,,,,,,,
b_force[103],,-6.289284019,,,,,,,,,,,,,
b_force[104],,-5.908365648,,,,,,,,,,,,,
b_force[105],,-5.875554453,,,,,,,,,,,,,
b_force[106],,-7.622763853,,,,,,,,,,,,,
b_force[107],,-7.431390779,,,,,,,,,,,,,
b_force[108],,-6.266052673,,,,,,,,,,,,,
b_force[109],,-9.397170492,,,,,,,,,,,,,
b_force[110],,-8.497643165,,,,,,,,,,,,,
b_force[111],,-7.995457056,,,,,,,,,,,,,
b_force[112],,-7.445326759,,,,,,,,,,,,,
b_force[113],,-6.626761718,,,,,,,,,,,,,
b_force[114],,-5.664636232,,,,,,,,,,,,,
b_force[115],,-6.548174357,,,,,,,,,,,,,
b_force[116],,-8.074970634,,,,,,,,,,,,,
b_force[117],,-6.127452685,,,,,,,,,,,,,
b_force[118],,-6.323420524,,,,,,,,,,,,,
b_force[119],,-6.46052815,,,,,,,,,,,,,
b_force[120],,-6.410162333,,,,,,,,,,,,,
b_force[121],,-6.518362756,,,,,,,,,,,,,
b_force[122],,-6.651022258,,,,,,,,,,,,,
b_force[123],,-6.776307767,,,,,,,,,,,,,
b_force[124],,-6.496826478,,,,,,,,,,,,,
b_force[125],,-8.24008584,,,,,,,,,,,,,
b_force[126],,-6.824119601,,,,,,,,,,,,,
b_force[127],,-6.395253042,,,,,,,,,,,,,
b_force[128],,-6.381391374,,,,,,,,,,,,,
b_force[129],,-8.012782382,,,,,,,,,,,,,
b_force[130],,-7.103175597,,,,,,,,,,,,,
b_force[131],,-7.962612416,,,,,,,,,,,,,
b_force[132],,-6.877800438,,,,,,,,,,,,,
b_force[133],,-6.834720346,,,,,,,,,,,,,
b_force[134],,-9.173678865,,,,,,,,,,,,,
b_force[135],,-7.083224244,,,,,,,,,,,,,
b_force[136],,-8.452373639,,,,,,,,,,,,,
b_force[137],,-6.600488591,,,,,,,,,,,,,
b_force[138],,-7.570284138,,,,,,,,,,,,,
b_force[139],,-6.967467728,,,,,,,,,,,,,
b_force[140],,-6.791170318,,,,,,,,,,,,,
b_force[141],,-7.341470136,,,,,,,,,,,,,
b_force[142],,-10.65402303,,,,,,,,,,,,,
b_force[143],,-6.967886821,,,,,,,,,,,,,
b_force[144],,-7.465758784,,,,,,,,,,,,,
b_force[145],,-8.44243002,,,,,,,,,,,,,
b_force[146],,-7.680085139,,,,,,,,,,,,,
b_force[147],,-8.987367618,,,,,,,,,,,,,
b_force[148],,-8.212472477,,,,,,,,,,,,,
b_force[149],,-6.996030248,,,,,,,,,,,,,
b_force[150],,-6.98245827,,,,,,,,,,,,,
b_force[151],,-8.299048275,,,,,,,,,,,,,
b_force[152],,-6.413432083,,,,,,,,,,,,,
b_force[153],,-8.088009336,,,,,,,,,,,,,
b_force[154],,-7.631572602,,,,,,,,,,,,,
b_force[155],,-7.825073206,,,,,,,,,,,,,
b_force[156],,-7.829115822,,,,,,,,,,,,,
b_force[157],,-7.714249658,,,,,,,,,,,,,
b_force[158],,-5.965586966,,,,,,,,,,,,,
b_force[159],,-7.297043406,,,,,,,,,,,,,
b_force[160],,-9.813998954,,,,,,,,,,,,,
b_force[161],,-8.7851097,,,,,,,,,,,,,
b_force[162],,-7.758941049,,,,,,,,,,,,,
b_force[163],,-6.673130798,,,,,,,,,,,,,
b_force[164],,-8.913457424,,,,,,,,,,,,,
b_force[165],,-8.502246082,,,,,,,,,,,,,
b_force[166],,-9.650086782,,,,,,,,,,,,,
b_force[167],,-7.680452528,,,,,,,,,,,,,
b_force[168],,-8.389943329,,,,,,,,,,,,,
b_force[169],,-6.542775259,,,,,,,,,,,,,
b_force[170],,-7.429652865,,,,,,,,,,,,,
b_force[171],,-6.688631322,,,,,,,,,,,,,
b_force[172],,-7.074159733,,,,,,,,,,,,,
b_force[173],,-8.451063669,,,,,,,,,,,,,
b_force[174],,-7.273527735,,,,,,,,,,,,,
b_force[175],,-7.106728333,,,,,,,,,,,,,
b_force[176],,-6.829713491,,,,,,,,,,,,,
b_force[177],,-7.233692956,,,,,,,,,,,,,
b_force[178],,-5.979702322,,,,,,,,,,,,,
b_force[179],,-5.912951392,,,,,,,,,,,,,
b_force[180],,-6.27626084,,,,,,,,,,,,,
b_force[181],,-7.161856206,,,,,,,,,,,,,
b_photo[1],,-14.2822451,,,,,,,,,,,,,
b_photo[2],,-1.622953225,,,,,,,,,,,,,
b_photo[3],,-1.815216737,,,,,,,,,,,,,
b_photo[4],,-1.60844084,,,,,,,,,,,,,
b_photo[5],,-2.350456578,,,,,,,,,,,,,
b_photo[6],,-1.285230849,,,,,,,,,,,,,
b_photo[7],,-2.369465106,,,,,,,,,,,,,
b_photo[8],,-1.445334713,,,,,,,,,,,,,
b_photo[9],,-2.164688598,,,,,,,,,,,,,
b_photo[10],,-2.161301704,,,,,,,,,,,,,
b_photo[11],,-1.751219964,,,,,,,,,,,,,
b_photo[12],,-1.738608466,,,,,,,,,,,,,
b_photo[13],,-1.696784038,,,,,,,,,,,,,
b_photo[14],,1.263301045,,,,,,,,,,,,,
b_photo[15],,-0.373828941,,,,,,,,,,,,,
b_photo[16],,-3.123382664,,,,,,,,,,,,,
b_photo[17],,-2.123653925,,,,,,,,,,,,,
b_photo[18],,-3.031497956,,,,,,,,,,,,,
b_photo[19],,-1.749294319,,,,,,,,,,,,,
b_photo[20],,-1.678681245,,,,,,,,,,,,,
b_photo[21],,-1.838217252,,,,,,,,,,,,,
b_photo[22],,-1.69712475,,,,,,,,,,,,,
b_photo[23],,-1.686532572,,,,,,,,,,,,,
b_photo[24],,-0.927110243,,,,,,,,,,,,,
b_photo[25],,-2.049540255,,,,,,,,,,,,,
b_photo[26],,-0.503420396,,,,,,,,,,,,,
b_photo[27],,-1.231677409,,,,,,,,,,,,,
b_photo[28],,-0.53236798,,,,,,,,,,,,,
b_photo[29],,-2.503540866,,,,,,,,,,,,,
b_photo[30],,-6.524504313,,,,,,,,,,,,,
b_photo[31],,-0.793691384,,,,,,,,,,,,,
b_photo[32],,0.423001412,,,,,,,,,,,,,
b_photo[33],,-0.245933618,,,,,,,,,,,,,
b_photo[34],,-1.646819402,,,,,,,,,,,,,
b_photo[35],,-1.661848408,,,,,,,,,,,,,
b_photo[36],,-1.663678602,,,,,,,,,,,,,
b_photo[37],,-2.05268206,,,,,,,,,,,,,
b_photo[38],,-1.805224301,,,,,,,,,,,,,
b_photo[39],,-1.719845543,,,,,,,,,,,,,
b_photo[40],,-1.712447612,,,,,,,,,,,,,
b_photo[41],,-1.730886221,,,,,,,,,,,,,
b_photo[42],,-1.804114174,,,,,,,,,,,,,
b_photo[43],,-1.561086786,,,,,,,,,,,,,
b_photo[44],,-1.720373702,,,,,,,,,,,,,
b_photo[45],,-2.176959026,,,,,,,,,,,,,
b_photo[46],,-1.807809722,,,,,,,,,,,,,
b_photo[47],,-1.637409751,,,,,,,,,,,,,
b_photo[48],,-1.169077795,,,,,,,,,,,,,
b_photo[49],,-1.300654572,,,,,,,,,,,,,
b_photo[50],,-1.139260296,,,,,,,,,,,,,
b_photo[51],,-1.897132272,,,,,,,,,,,,,
b_photo[52],,-1.229752311,,,,,,,,,,,,,
b_photo[53],,-1.577988606,,,,,,,,,,,,,
b_photo[54],,-1.668829057,,,,,,,,,,,,,
b_photo[55],,-4.190514203,,,,,,,,,,,,,
b_photo[56],,-2.14723532,,,,,,,,,,,,,
b_photo[57],,-2.781564703,,,,,,,,,,,,,
b_photo[58],,-2.135482661,,,,,,,,,,,,,
b_photo[59],,-1.497772997,,,,,,,,,,,,,
b_photo[60],,-1.789457807,,,,,,,,,,,,,
b_photo[61],,-2.38355145,,,,,,,,,,,,,
b_photo[62],,-2.051865356,,,,,,,,,,,,,
b_photo[63],,-1.798706301,,,,,,,,,,,,,
b_photo[64],,-1.956415106,,,,,,,,,,,,,
b_photo[65],,-1.941881428,,,,,,,,,,,,,
b_photo[66],,-2.701486831,,,,,,,,,,,,,
b_photo[67],,-2.957521904,,,,,,,,,,,,,
b_photo[68],,-2.208035009,,,,,,,,,,,,,
b_photo[69],,-1.821064292,,,,,,,,,,,,,
b_photo[70],,-1.849046872,,,,,,,,,,,,,
b_photo[71],,-1.998257786,,,,,,,,,,,,,
b_photo[72],,-1.825301151,,,,,,,,,,,,,
b_photo[73],,-1.628096203,,,,,,,,,,,,,
b_photo[74],,-1.524844609,,,,,,,,,,,,,
b_photo[75],,-1.526345922,,,,,,,,,,,,,
b_photo[76],,-1.484024045,,,,,,,,,,,,,
b_photo[77],,-1.528429951,,,,,,,,,,,,,
b_photo[78],,-1.529657963,,,,,,,,,,,,,
b_photo[79],,-1.714977272,,,,,,,,,,,,,
b_photo[80],,-1.987091698,,,,,,,,,,,,,
b_photo[81],,-1.520312217,,,,,,,,,,,,,
b_photo[82],,-1.846113383,,,,,,,,,,,,,
b_photo[83],,-1.691879448,,,,,,,,,,,,,
b_photo[84],,-1.908908756,,,,,,,,,,,,,
b_photo[85],,-3.164841451,,,,,,,,,,,,,
b_photo[86],,-1.241771994,,,,,,,,,,,,,
b_photo[87],,-1.21840036,,,,,,,,,,,,,
b_photo[88],,-1.438706982,,,,,,,,,,,,,
b_photo[89],,-1.218897897,,,,,,,,,,,,,
b_photo[90],,-1.252598673,,,,,,,,,,,,,
b_photo[91],,-1.542067455,,,,,,,,,,,,,
b_photo[92],,-1.290714862,,,,,,,,,,,,,
b_photo[93],,-3.408162966,,,,,,,,,,,,,
b_photo[94],,-1.362120491,,,,,,,,,,,,,
b_photo[95],,-1.300202393,,,,,,,,,,,,,
b_photo[96],,-2.746328776,,,,,,,,,,,,,
b_photo[97],,-1.763617757,,,,,,,,,,,,,
b_photo[98],,-1.54259687,,,,,,,,,,,,,
b_photo[99],,-1.518282185,,,,,,,,,,,,,
b_photo[100],,-1.644710291,,,,,,,,,,,,,
b_photo[101],,-1.513331424,,,,,,,,,,,,,
b_photo[102],,-1.312981369,,,,,,,,,,,,,
b_photo[103],,-1.144153778,,,,,,,,,,,,,
b_photo[104],,-1.240183722,,,,,,,,,,,,,
b_photo[105],,-1.283766113,,,,,,,,,,,,,
b_photo[106],,-1.529567777,,,,,,,,,,,,,
b_photo[107],,-1.681739904,,,,,,,,,,,,,
b_photo[108],,-1.25664547,,,,,,,,,,,,,
b_photo[109],,-2.126807176,,,,,,,,,,,,,
b_photo[110],,-1.641722149,,,,,,,,,,,,,
b_photo[111],,-1.648295911,,,,,,,,,,,,,
b_photo[112],,-1.396158932,,,,,,,,,,,,,
b_photo[113],,-1.050421422,,,,,,,,,,,,,
b_photo[114],,-1.193557375,,,,,,,,,,,,,
b_photo[115],,-1.429904554,,,,,,,,,,,,,
b_photo[116],,-1.904359559,,,,,,,,,,,,,
b_photo[117],,-1.245317116,,,,,,,,,,,,,
b_photo[118],,-1.262612962,,,,,,,,,,,,,
b_photo[119],,-1.302403472,,,,,,,,,,,,,
b_photo[120],,-1.226581147,,,,,,,,,,,,,
b_photo[121],,-1.459935978,,,,,,,,,,,,,
b_photo[122],,-1.224373465,,,,,,,,,,,,,
b_photo[123],,-1.343904955,,,,,,,,,,,,,
b_photo[124],,-1.363706531,,,,,,,,,,,,,
b_photo[125],,-1.621481343,,,,,,,,,,,,,
b_photo[126],,-1.419594491,,,,,,,,,,,,,
b_photo[127],,-1.266509873,,,,,,,,,,,,,
b_photo[128],,-1.261831658,,,,,,,,,,,,,
b_photo[129],,-1.567921328,,,,,,,,,,,,,
b_photo[130],,-1.649586428,,,,,,,,,,,,,
b_photo[131],,-1.614388473,,,,,,,,,,,,,
b_photo[132],,-1.332042986,,,,,,,,,,,,,
b_photo[133],,-1.336618479,,,,,,,,,,,,,
b_photo[134],,-1.842172162,,,,,,,,,,,,,
b_photo[135],,-1.547805878,,,,,,,,,,,,,
b_photo[136],,-1.783574382,,,,,,,,,,,,,
b_photo[137],,-1.233546162,,,,,,,,,,,,,
b_photo[138],,-1.122197187,,,,,,,,,,,,,
b_photo[139],,-1.400463968,,,,,,,,,,,,,
b_photo[140],,-1.305648182,,,,,,,,,,,,,
b_photo[141],,-1.47359871,,,,,,,,,,,,,
b_photo[142],,-2.179384519,,,,,,,,,,,,,
b_photo[143],,-1.418099142,,,,,,,,,,,,,
b_photo[144],,-1.456897213,,,,,,,,,,,,,
b_photo[145],,-1.880694088,,,,,,,,,,,,,
b_photo[146],,-1.653722851,,,,,,,,,,,,,
b_photo[147],,-1.856692415,,,,,,,,,,,,,
b_photo[148],,-1.942020884,,,,,,,,,,,,,
b_photo[149],,-0.593964351,,,,,,,,,,,,,
b_photo[150],,-1.591762617,,,,,,,,,,,,,
b_photo[151],,-1.795198438,,,,,,,,,,,,,
b_photo[152],,-1.168413409,,,,,,,,,,,,,
b_photo[153],,-1.737998201,,,,,,,,,,,,,
b_photo[154],,-1.378286429,,,,,,,,,,,,,
b_photo[155],,-1.822966585,,,,,,,,,,,,,
b_photo[156],,-1.660194423,,,,,,,,,,,,,
b_photo[157],,-1.56042704,,,,,,,,,,,,,
b_photo[158],,-1.207735935,,,,,,,,,,,,,
b_photo[159],,-1.577423282,,,,,,,,,,,,,
b_photo[160],,-2.506289213,,,,,,,,,,,,,
b_photo[161],,-2.234910463,,,,,,,,,,,,,
b_photo[162],,-1.70329305,,,,,,,,,,,,,
b_photo[163],,-1.236050321,,,,,,,,,,,,,
b_photo[164],,-2.224196161,,,,,,,,,,,,,
b_photo[165],,-2.060859213,,,,,,,,,,,,,
b_photo[166],,-2.491465741,,,,,,,,,,,,,
b_photo[167],,-1.621024705,,,,,,,,,,,,,
b_photo[168],,-1.689855625,,,,,,,,,,,,,
b_photo[169],,-1.315585672,,,,,,,,,,,,,
b_photo[170],,-1.593064829,,,,,,,,,,,,,
b_photo[171],,-1.454434751,,,,,,,,,,,,,
b_photo[172],,-1.514363347,,,,,,,,,,,,,
b_photo[173],,-2.076626103,,,,,,,,,,,,,
b_photo[174],,-1.577227586,,,,,,,,,,,,,
b_photo[175],,-1.517572585,,,,,,,,,,,,,
b_photo[176],,-1.324056903,,,,,,,,,,,,,
b_photo[177],,-1.509119205,,,,,,,,,,,,,
b_photo[178],,-1.144176539,,,,,,,,,,,,,
b_photo[179],,-1.178977716,,,,,,,,,,,,,
b_photo[180],,-1.309096916,,,,,,,,,,,,,
b_photo[181],,-1.361516878,,,,,,,,,,,,,
b_chill[1],,-23.18253888,,,,,,,,,,,,,
b_chill[2],,-4.169134486,,,,,,,,,,,,,
b_chill[3],,-13.07408947,,,,,,,,,,,,,
b_chill[4],,-8.221595923,,,,,,,,,,,,,
b_chill[5],,-7.342887582,,,,,,,,,,,,,
b_chill[6],,-3.370738099,,,,,,,,,,,,,
b_chill[7],,-12.90207746,,,,,,,,,,,,,
b_chill[8],,-4.11619527,,,,,,,,,,,,,
b_chill[9],,-11.11513588,,,,,,,,,,,,,
b_chill[10],,-13.03835295,,,,,,,,,,,,,
b_chill[11],,-7.98490834,,,,,,,,,,,,,
b_chill[12],,-7.552788886,,,,,,,,,,,,,
b_chill[13],,-7.409042312,,,,,,,,,,,,,
b_chill[14],,-5.051883308,,,,,,,,,,,,,
b_chill[15],,-17.18878463,,,,,,,,,,,,,
b_chill[16],,-19.99759754,,,,,,,,,,,,,
b_chill[17],,-3.499173213,,,,,,,,,,,,,
b_chill[18],,-5.352165004,,,,,,,,,,,,,
b_chill[19],,-10.71433594,,,,,,,,,,,,,
b_chill[20],,-6.550306479,,,,,,,,,,,,,
b_chill[21],,-12.28741442,,,,,,,,,,,,,
b_chill[22],,-26.93482956,,,,,,,,,,,,,
b_chill[23],,-8.355288698,,,,,,,,,,,,,
b_chill[24],,-12.39147034,,,,,,,,,,,,,
b_chill[25],,-16.15461589,,,,,,,,,,,,,
b_chill[26],,-16.17618125,,,,,,,,,,,,,
b_chill[27],,-16.35796699,,,,,,,,,,,,,
b_chill[28],,-18.11422409,,,,,,,,,,,,,
b_chill[29],,-16.86579762,,,,,,,,,,,,,
b_chill[30],,-6.614134002,,,,,,,,,,,,,
b_chill[31],,-9.031041141,,,,,,,,,,,,,
b_chill[32],,-3.212855614,,,,,,,,,,,,,
b_chill[33],,-8.570937898,,,,,,,,,,,,,
b_chill[34],,-13.05203822,,,,,,,,,,,,,
b_chill[35],,-9.132325037,,,,,,,,,,,,,
b_chill[36],,-8.922755325,,,,,,,,,,,,,
b_chill[37],,-5.491501162,,,,,,,,,,,,,
b_chill[38],,-9.686708347,,,,,,,,,,,,,
b_chill[39],,-9.435167617,,,,,,,,,,,,,
b_chill[40],,-9.575642986,,,,,,,,,,,,,
b_chill[41],,-14.06280846,,,,,,,,,,,,,
b_chill[42],,-17.64142775,,,,,,,,,,,,,
b_chill[43],,-9.917570746,,,,,,,,,,,,,
b_chill[44],,-9.925589341,,,,,,,,,,,,,
b_chill[45],,-9.542170666,,,,,,,,,,,,,
b_chill[46],,-6.993923813,,,,,,,,,,,,,
b_chill[47],,-6.017024463,,,,,,,,,,,,,
b_chill[48],,-7.903942045,,,,,,,,,,,,,
b_chill[49],,-7.157442523,,,,,,,,,,,,,
b_chill[50],,-7.583789823,,,,,,,,,,,,,
b_chill[51],,-5.806937209,,,,,,,,,,,,,
b_chill[52],,-7.501827348,,,,,,,,,,,,,
b_chill[53],,-10.04612615,,,,,,,,,,,,,
b_chill[54],,-5.203155162,,,,,,,,,,,,,
b_chill[55],,-13.56229629,,,,,,,,,,,,,
b_chill[56],,-16.27516231,,,,,,,,,,,,,
b_chill[57],,-15.7459878,,,,,,,,,,,,,
b_chill[58],,-7.012554514,,,,,,,,,,,,,
b_chill[59],,-7.068300746,,,,,,,,,,,,,
b_chill[60],,-10.59638797,,,,,,,,,,,,,
b_chill[61],,-12.50476521,,,,,,,,,,,,,
b_chill[62],,-7.402044107,,,,,,,,,,,,,
b_chill[63],,-10.10484565,,,,,,,,,,,,,
b_chill[64],,-10.90183209,,,,,,,,,,,,,
b_chill[65],,-7.046633614,,,,,,,,,,,,,
b_chill[66],,-2.789983549,,,,,,,,,,,,,
b_chill[67],,-11.94149565,,,,,,,,,,,,,
b_chill[68],,-8.722857019,,,,,,,,,,,,,
b_chill[69],,-5.511482869,,,,,,,,,,,,,
b_chill[70],,-9.219809497,,,,,,,,,,,,,
b_chill[71],,-9.764172023,,,,,,,,,,,,,
b_chill[72],,-11.66186999,,,,,,,,,,,,,
b_chill[73],,-10.35423773,,,,,,,,,,,,,
b_chill[74],,-10.43617441,,,,,,,,,,,,,
b_chill[75],,-9.054858433,,,,,,,,,,,,,
b_chill[76],,-9.172854655,,,,,,,,,,,,,
b_chill[77],,-10.98412674,,,,,,,,,,,,,
b_chill[78],,-8.146420943,,,,,,,,,,,,,
b_chill[79],,-10.19217754,,,,,,,,,,,,,
b_chill[80],,-6.734264103,,,,,,,,,,,,,
b_chill[81],,-8.777992997,,,,,,,,,,,,,
b_chill[82],,-9.106524605,,,,,,,,,,,,,
b_chill[83],,-8.951068281,,,,,,,,,,,,,
b_chill[84],,-7.206664315,,,,,,,,,,,,,
b_chill[85],,-12.40008174,,,,,,,,,,,,,
b_chill[86],,-7.546092193,,,,,,,,,,,,,
b_chill[87],,-8.326774508,,,,,,,,,,,,,
b_chill[88],,-5.864570753,,,,,,,,,,,,,
b_chill[89],,-8.56626815,,,,,,,,,,,,,
b_chill[90],,-6.404110057,,,,,,,,,,,,,
b_chill[91],,-8.365881252,,,,,,,,,,,,,
b_chill[92],,-6.472852297,,,,,,,,,,,,,
b_chill[93],,-13.57032589,,,,,,,,,,,,,
b_chill[94],,-7.525117662,,,,,,,,,,,,,
b_chill[95],,-6.947254959,,,,,,,,,,,,,
b_chill[96],,-10.52078845,,,,,,,,,,,,,
b_chill[97],,-15.69631428,,,,,,,,,,,,,
b_chill[98],,-1.889490902,,,,,,,,,,,,,
b_chill[99],,-10.76780138,,,,,,,,,,,,,
b_chill[100],,-10.49414058,,,,,,,,,,,,,
b_chill[101],,-10.37490377,,,,,,,,,,,,,
b_chill[102],,-9.127778456,,,,,,,,,,,,,
b_chill[103],,-8.427347257,,,,,,,,,,,,,
b_chill[104],,-8.457258641,,,,,,,,,,,,,
b_chill[105],,-8.015665216,,,,,,,,,,,,,
b_chill[106],,-9.906849529,,,,,,,,,,,,,
b_chill[107],,-7.553171449,,,,,,,,,,,,,
b_chill[108],,-9.22983485,,,,,,,,,,,,,
b_chill[109],,-12.10947135,,,,,,,,,,,,,
b_chill[110],,-12.98445274,,,,,,,,,,,,,
b_chill[111],,-9.169357613,,,,,,,,,,,,,
b_chill[112],,-3.729072837,,,,,,,,,,,,,
b_chill[113],,-7.640643021,,,,,,,,,,,,,
b_chill[114],,-8.322304839,,,,,,,,,,,,,
b_chill[115],,-10.50920815,,,,,,,,,,,,,
b_chill[116],,-13.49012415,,,,,,,,,,,,,
b_chill[117],,-7.510182067,,,,,,,,,,,,,
b_chill[118],,-8.843080484,,,,,,,,,,,,,
b_chill[119],,-5.890236976,,,,,,,,,,,,,
b_chill[120],,-8.478309273,,,,,,,,,,,,,
b_chill[121],,-9.165909537,,,,,,,,,,,,,
b_chill[122],,-7.023931938,,,,,,,,,,,,,
b_chill[123],,-6.506617934,,,,,,,,,,,,,
b_chill[124],,-8.686402905,,,,,,,,,,,,,
b_chill[125],,-8.190012146,,,,,,,,,,,,,
b_chill[126],,-7.526353504,,,,,,,,,,,,,
b_chill[127],,-7.758185271,,,,,,,,,,,,,
b_chill[128],,-8.607269727,,,,,,,,,,,,,
b_chill[129],,-11.79627488,,,,,,,,,,,,,
b_chill[130],,-9.406614077,,,,,,,,,,,,,
b_chill[131],,-7.465009066,,,,,,,,,,,,,
b_chill[132],,-10.89239378,,,,,,,,,,,,,
b_chill[133],,-10.58703065,,,,,,,,,,,,,
b_chill[134],,-12.8139513,,,,,,,,,,,,,
b_chill[135],,-8.181378728,,,,,,,,,,,,,
b_chill[136],,-11.70716743,,,,,,,,,,,,,
b_chill[137],,-9.407915259,,,,,,,,,,,,,
b_chill[138],,-12.31125279,,,,,,,,,,,,,
b_chill[139],,-7.322532384,,,,,,,,,,,,,
b_chill[140],,-8.640840521,,,,,,,,,,,,,
b_chill[141],,-9.334366142,,,,,,,,,,,,,
b_chill[142],,-15.76954427,,,,,,,,,,,,,
b_chill[143],,-5.17283954,,,,,,,,,,,,,
b_chill[144],,-7.207075555,,,,,,,,,,,,,
b_chill[145],,-4.956777506,,,,,,,,,,,,,
b_chill[146],,-10.35015675,,,,,,,,,,,,,
b_chill[147],,-14.39772117,,,,,,,,,,,,,
b_chill[148],,-10.02172633,,,,,,,,,,,,,
b_chill[149],,-13.89616781,,,,,,,,,,,,,
b_chill[150],,-7.52042231,,,,,,,,,,,,,
b_chill[151],,-5.733288958,,,,,,,,,,,,,
b_chill[152],,-8.461087231,,,,,,,,,,,,,
b_chill[153],,-7.249388244,,,,,,,,,,,,,
b_chill[154],,-13.09704248,,,,,,,,,,,,,
b_chill[155],,-5.935103537,,,,,,,,,,,,,
b_chill[156],,-8.996581838,,,,,,,,,,,,,
b_chill[157],,-9.778671237,,,,,,,,,,,,,
b_chill[158],,-7.548691885,,,,,,,,,,,,,
b_chill[159],,-2.678130084,,,,,,,,,,,,,
b_chill[160],,-10.95211891,,,,,,,,,,,,,
b_chill[161],,-13.54610444,,,,,,,,,,,,,
