Lat	Lon	MeanFitness
63.1300	24.2700	 0.000
63.3000	24.2700	 0.000
63.4700	24.2700	 0.000
63.6300	24.2700	 0.000
63.8000	24.2700	 0.000
63.9600	24.2700	 0.000
64.1300	24.2700	 0.000
64.3000	24.2700	 0.000
64.4600	24.2700	 0.000
65.9500	24.2700	 0.000
66.1200	24.2700	 0.000
66.2900	24.2700	 0.000
66.4500	24.2700	 0.000
66.6200	24.2700	 0.000
66.7800	24.2700	 0.000
66.9500	24.2700	 0.000
67.1200	24.2700	 0.000
67.2800	24.2700	 0.000
67.4500	24.2700	 0.000
67.6100	24.2700	 0.000
67.7800	24.2700	 0.000
67.9500	24.2700	 0.000
68.1100	24.2700	 0.000
68.2800	24.2700	 0.000
68.4400	24.2700	 0.000
68.6100	24.2700	 0.000
68.7800	24.2700	 0.000
68.9400	24.2700	 0.000
69.1100	24.2700	 0.000
69.2800	24.2700	 0.000
69.4400	24.2700	 0.000
69.6100	24.2700	 0.000
69.7700	24.2700	 0.000
69.9400	24.2700	 0.000
70.1100	24.2700	 0.000
70.2700	24.2700	 0.000
70.4400	24.2700	 0.000
70.6000	24.2700	 0.000
35.4100	24.4400	 0.998
36.9100	24.4400	 0.005
37.5700	24.4400	 0.000
38.2300	24.4400	 0.000
41.0500	24.4400	 0.000
41.2200	24.4400	 0.000
41.3900	24.4400	 0.045
41.5500	24.4400	 0.000
41.7200	24.4400	 0.000
41.8800	24.4400	 0.000
42.0500	24.4400	 0.049
42.2200	24.4400	 0.644
42.3800	24.4400	 0.247
42.5500	24.4400	 0.193
42.7200	24.4400	 0.000
42.8800	24.4400	 0.000
43.0500	24.4400	 0.389
43.2100	24.4400	 0.680
43.3800	24.4400	 0.339
43.5500	24.4400	 0.146
43.7100	24.4400	 0.148
43.8800	24.4400	 0.146
44.0400	24.4400	 0.128
44.2100	24.4400	 0.186
44.3800	24.4400	 0.183
44.5400	24.4400	 0.315
44.7100	24.4400	 0.339
44.8700	24.4400	 0.389
45.0400	24.4400	 0.473
45.2000	24.4400	 0.500
45.3700	24.4400	 0.251
45.5400	24.4400	 0.000
45.7000	24.4400	 0.000
45.8700	24.4400	 0.381
46.0300	24.4400	 0.279
46.2000	24.4400	 0.327
46.3700	24.4400	 0.215
46.5300	24.4400	 0.396
46.7000	24.4400	 0.505
46.8700	24.4400	 0.386
47.0300	24.4400	 0.536
47.2000	24.4400	 0.575
47.3600	24.4400	 0.151
47.5300	24.4400	 0.000
47.7000	24.4400	 0.000
47.8600	24.4400	 0.000
48.0300	24.4400	 0.000
48.1900	24.4400	 0.000
48.3600	24.4400	 0.000
48.5200	24.4400	 0.000
48.6900	24.4400	 0.000
48.8600	24.4400	 0.090
49.0200	24.4400	 0.189
49.1900	24.4400	 0.374
49.3500	24.4400	 0.375
49.5200	24.4400	 0.329
49.6900	24.4400	 0.190
49.8500	24.4400	 0.234
50.0200	24.4400	 0.418
50.1900	24.4400	 0.329
50.3500	24.4400	 0.377
50.5200	24.4400	 0.367
50.6800	24.4400	 0.285
50.8500	24.4400	 0.220
51.0200	24.4400	 0.291
51.1800	24.4400	 0.292
51.3500	24.4400	 0.340
51.5100	24.4400	 0.196
51.6800	24.4400	 0.246
51.8400	24.4400	 0.147
52.0100	24.4400	 0.147
52.1800	24.4400	 0.146
52.3400	24.4400	 0.143
52.5100	24.4400	 0.097
52.6700	24.4400	 0.096
52.8400	24.4400	 0.147
53.0100	24.4400	 0.048
53.1700	24.4400	 0.049
53.3400	24.4400	 0.000
53.5100	24.4400	 0.048
53.6700	24.4400	 0.000
53.8400	24.4400	 0.000
54.0000	24.4400	 0.000
54.1700	24.4400	 0.000
54.3400	24.4400	 0.000
54.5000	24.4400	 0.000
54.6700	24.4400	 0.000
54.8300	24.4400	 0.000
55.0000	24.4400	 0.048
55.1600	24.4400	 0.049
55.3300	24.4400	 0.000
55.5000	24.4400	 0.000
55.6600	24.4400	 0.000
55.8300	24.4400	 0.000
55.9900	24.4400	 0.000
56.1600	24.4400	 0.000
56.3300	24.4400	 0.000
56.4900	24.4400	 0.000
56.6600	24.4400	 0.000
56.8300	24.4400	 0.000
56.9900	24.4400	 0.000
57.1600	24.4400	 0.000
57.3200	24.4400	 0.000
57.4900	24.4400	 0.000
57.6600	24.4400	 0.000
57.8200	24.4400	 0.000
57.9900	24.4400	 0.000
58.4800	24.4400	 0.000
58.6500	24.4400	 0.000
58.8200	24.4400	 0.000
58.9800	24.4400	 0.000
59.1500	24.4400	 0.000
59.3100	24.4400	 0.000
59.4800	24.4400	 0.000
60.1500	24.4400	 0.000
60.3100	24.4400	 0.000
60.4800	24.4400	 0.000
60.6400	24.4400	 0.000
60.8100	24.4400	 0.000
60.9800	24.4400	 0.000
61.1400	24.4400	 0.000
61.3100	24.4400	 0.000
61.4700	24.4400	 0.000
61.6400	24.4400	 0.000
61.8000	24.4400	 0.000
61.9700	24.4400	 0.000
62.1400	24.4400	 0.000
62.3000	24.4400	 0.000
62.4700	24.4400	 0.000
62.6300	24.4400	 0.000
62.8000	24.4400	 0.000
62.9700	24.4400	 0.000
63.1300	24.4400	 0.000
63.3000	24.4400	 0.000
63.4700	24.4400	 0.000
63.6300	24.4400	 0.000
63.8000	24.4400	 0.000
63.9600	24.4400	 0.000
64.1300	24.4400	 0.000
64.3000	24.4400	 0.000
64.4600	24.4400	 0.000
64.6300	24.4400	 0.000
65.7900	24.4400	 0.000
65.9500	24.4400	 0.000
66.1200	24.4400	 0.000
66.2900	24.4400	 0.000
66.4500	24.4400	 0.000
66.6200	24.4400	 0.000
66.7800	24.4400	 0.000
66.9500	24.4400	 0.000
67.1200	24.4400	 0.000
67.2800	24.4400	 0.000
67.4500	24.4400	 0.000
67.6100	24.4400	 0.000
67.7800	24.4400	 0.000
67.9500	24.4400	 0.000
68.1100	24.4400	 0.000
68.2800	24.4400	 0.000
68.4400	24.4400	 0.000
68.6100	24.4400	 0.000
68.7800	24.4400	 0.000
68.9400	24.4400	 0.000
69.1100	24.4400	 0.000
69.2800	24.4400	 0.000
69.4400	24.4400	 0.000
69.6100	24.4400	 0.000
69.7700	24.4400	 0.000
69.9400	24.4400	 0.000
70.1100	24.4400	 0.000
70.2700	24.4400	 0.000
70.4400	24.4400	 0.000
70.6000	24.4400	 0.000
70.7700	24.4400	 0.000
35.2400	24.6100	 0.998
35.4100	24.6100	 0.150
35.5800	24.6100	 0.142
36.9100	24.6100	 0.005
38.2300	24.6100	 0.000
38.9000	24.6100	 0.100
39.0600	24.6100	 0.150
40.7200	24.6100	 0.000
40.8900	24.6100	 0.050
41.0500	24.6100	 0.000
41.2200	24.6100	 0.000
41.3900	24.6100	 0.000
41.5500	24.6100	 0.000
41.7200	24.6100	 0.000
41.8800	24.6100	 0.000
42.0500	24.6100	 0.000
42.2200	24.6100	 0.798
42.3800	24.6100	 0.395
42.5500	24.6100	 0.237
42.7200	24.6100	 0.142
42.8800	24.6100	 0.000
43.0500	24.6100	 0.480
43.2100	24.6100	 0.605
43.3800	24.6100	 0.386
43.5500	24.6100	 0.143
43.7100	24.6100	 0.089
43.8800	24.6100	 0.091
44.0400	24.6100	 0.194
44.2100	24.6100	 0.147
44.3800	24.6100	 0.242
44.5400	24.6100	 0.306
44.7100	24.6100	 0.325
44.8700	24.6100	 0.381
45.0400	24.6100	 0.376
45.2000	24.6100	 0.439
45.3700	24.6100	 0.085
45.5400	24.6100	 0.000
45.7000	24.6100	 0.000
45.8700	24.6100	 0.178
46.0300	24.6100	 0.197
46.2000	24.6100	 0.222
46.3700	24.6100	 0.297
46.5300	24.6100	 0.432
46.7000	24.6100	 0.506
46.8700	24.6100	 0.281
47.0300	24.6100	 0.252
47.2000	24.6100	 0.428
47.3600	24.6100	 0.328
47.5300	24.6100	 0.000
47.7000	24.6100	 0.000
47.8600	24.6100	 0.000
48.0300	24.6100	 0.000
48.1900	24.6100	 0.000
48.3600	24.6100	 0.000
48.5200	24.6100	 0.000
48.6900	24.6100	 0.095
48.8600	24.6100	 0.281
49.0200	24.6100	 0.278
49.1900	24.6100	 0.333
49.3500	24.6100	 0.573
49.5200	24.6100	 0.317
49.6900	24.6100	 0.142
49.8500	24.6100	 0.286
50.0200	24.6100	 0.474
50.1900	24.6100	 0.287
50.3500	24.6100	 0.275
50.5200	24.6100	 0.239
50.6800	24.6100	 0.223
50.8500	24.6100	 0.187
51.0200	24.6100	 0.245
51.1800	24.6100	 0.293
51.3500	24.6100	 0.292
51.5100	24.6100	 0.192
51.6800	24.6100	 0.192
51.8400	24.6100	 0.195
52.0100	24.6100	 0.146
52.1800	24.6100	 0.143
52.3400	24.6100	 0.194
52.5100	24.6100	 0.144
52.6700	24.6100	 0.142
52.8400	24.6100	 0.097
53.0100	24.6100	 0.093
53.1700	24.6100	 0.000
53.3400	24.6100	 0.094
53.5100	24.6100	 0.049
53.6700	24.6100	 0.000
53.8400	24.6100	 0.000
54.0000	24.6100	 0.000
54.1700	24.6100	 0.000
54.3400	24.6100	 0.000
54.5000	24.6100	 0.000
54.6700	24.6100	 0.000
54.8300	24.6100	 0.000
55.0000	24.6100	 0.000
55.1600	24.6100	 0.000
55.3300	24.6100	 0.000
55.5000	24.6100	 0.000
55.6600	24.6100	 0.000
55.8300	24.6100	 0.000
55.9900	24.6100	 0.000
56.1600	24.6100	 0.000
56.3300	24.6100	 0.000
56.4900	24.6100	 0.000
56.6600	24.6100	 0.000
56.8300	24.6100	 0.000
56.9900	24.6100	 0.000
57.1600	24.6100	 0.000
57.3200	24.6100	 0.000
57.4900	24.6100	 0.000
57.6600	24.6100	 0.000
57.8200	24.6100	 0.000
57.9900	24.6100	 0.000
58.1500	24.6100	 0.000
58.3200	24.6100	 0.000
58.4800	24.6100	 0.000
58.6500	24.6100	 0.000
58.8200	24.6100	 0.000
58.9800	24.6100	 0.000
59.1500	24.6100	 0.000
59.3100	24.6100	 0.000
59.4800	24.6100	 0.000
60.1500	24.6100	 0.000
60.3100	24.6100	 0.000
60.4800	24.6100	 0.000
60.6400	24.6100	 0.000
60.8100	24.6100	 0.000
60.9800	24.6100	 0.000
61.1400	24.6100	 0.000
61.3100	24.6100	 0.000
61.4700	24.6100	 0.000
61.6400	24.6100	 0.000
61.8000	24.6100	 0.000
61.9700	24.6100	 0.000
62.1400	24.6100	 0.000
62.3000	24.6100	 0.000
62.4700	24.6100	 0.000
62.6300	24.6100	 0.000
62.8000	24.6100	 0.000
62.9700	24.6100	 0.000
63.1300	24.6100	 0.000
63.3000	24.6100	 0.000
63.4700	24.6100	 0.000
63.6300	24.6100	 0.000
63.8000	24.6100	 0.000
63.9600	24.6100	 0.000
64.1300	24.6100	 0.000
64.3000	24.6100	 0.000
64.4600	24.6100	 0.000
64.6300	24.6100	 0.000
64.7900	24.6100	 0.000
65.7900	24.6100	 0.000
65.9500	24.6100	 0.000
66.1200	24.6100	 0.000
66.2900	24.6100	 0.000
66.4500	24.6100	 0.000
66.6200	24.6100	 0.000
66.7800	24.6100	 0.000
66.9500	24.6100	 0.000
67.1200	24.6100	 0.000
67.2800	24.6100	 0.000
67.4500	24.6100	 0.000
67.6100	24.6100	 0.000
67.7800	24.6100	 0.000
67.9500	24.6100	 0.000
68.1100	24.6100	 0.000
68.2800	24.6100	 0.000
68.4400	24.6100	 0.000
68.6100	24.6100	 0.000
68.7800	24.6100	 0.000
68.9400	24.6100	 0.000
69.1100	24.6100	 0.000
69.2800	24.6100	 0.000
69.4400	24.6100	 0.000
69.6100	24.6100	 0.000
69.7700	24.6100	 0.000
69.9400	24.6100	 0.000
70.1100	24.6100	 0.000
70.2700	24.6100	 0.000
70.4400	24.6100	 0.000
70.6000	24.6100	 0.000
70.7700	24.6100	 0.000
70.9400	24.6100	 0.000
35.2400	24.7700	 0.896
35.4100	24.7700	 0.000
35.5800	24.7700	 0.499
38.0700	24.7700	 0.000
40.8900	24.7700	 0.000
41.0500	24.7700	 0.000
41.2200	24.7700	 0.000
41.3900	24.7700	 0.000
41.5500	24.7700	 0.000
41.7200	24.7700	 0.000
41.8800	24.7700	 0.000
42.0500	24.7700	 0.049
42.2200	24.7700	 0.699
42.3800	24.7700	 0.295
42.5500	24.7700	 0.196
42.7200	24.7700	 0.261
42.8800	24.7700	 0.000
43.0500	24.7700	 0.775
43.2100	24.7700	 0.439
43.3800	24.7700	 0.285
43.5500	24.7700	 0.147
43.7100	24.7700	 0.194
43.8800	24.7700	 0.146
44.0400	24.7700	 0.218
44.2100	24.7700	 0.267
44.3800	24.7700	 0.339
44.5400	24.7700	 0.339
44.7100	24.7700	 0.336
44.8700	24.7700	 0.389
45.0400	24.7700	 0.376
45.2000	24.7700	 0.353
45.3700	24.7700	 0.049
45.5400	24.7700	 0.000
45.7000	24.7700	 0.000
45.8700	24.7700	 0.290
46.0300	24.7700	 0.165
46.2000	24.7700	 0.137
46.3700	24.7700	 0.366
46.5300	24.7700	 0.458
46.7000	24.7700	 0.546
46.8700	24.7700	 0.278
47.0300	24.7700	 0.167
47.2000	24.7700	 0.000
47.3600	24.7700	 0.000
47.5300	24.7700	 0.000
47.7000	24.7700	 0.000
47.8600	24.7700	 0.000
48.0300	24.7700	 0.000
48.1900	24.7700	 0.000
48.3600	24.7700	 0.000
48.5200	24.7700	 0.000
48.6900	24.7700	 0.096
48.8600	24.7700	 0.383
49.0200	24.7700	 0.429
49.1900	24.7700	 0.521
49.3500	24.7700	 0.431
49.5200	24.7700	 0.130
49.6900	24.7700	 0.194
49.8500	24.7700	 0.139
50.0200	24.7700	 0.375
50.1900	24.7700	 0.193
50.3500	24.7700	 0.189
50.5200	24.7700	 0.193
50.6800	24.7700	 0.095
50.8500	24.7700	 0.194
51.0200	24.7700	 0.238
51.1800	24.7700	 0.342
51.3500	24.7700	 0.390
51.5100	24.7700	 0.243
51.6800	24.7700	 0.245
51.8400	24.7700	 0.294
52.0100	24.7700	 0.146
52.1800	24.7700	 0.146
52.3400	24.7700	 0.168
52.5100	24.7700	 0.196
52.6700	24.7700	 0.146
52.8400	24.7700	 0.094
53.0100	24.7700	 0.045
53.1700	24.7700	 0.095
53.3400	24.7700	 0.095
53.5100	24.7700	 0.048
53.6700	24.7700	 0.048
53.8400	24.7700	 0.048
54.0000	24.7700	 0.049
54.1700	24.7700	 0.000
54.3400	24.7700	 0.000
54.5000	24.7700	 0.049
54.6700	24.7700	 0.000
54.8300	24.7700	 0.000
55.0000	24.7700	 0.048
55.1600	24.7700	 0.000
55.3300	24.7700	 0.000
55.5000	24.7700	 0.000
55.6600	24.7700	 0.000
55.8300	24.7700	 0.000
55.9900	24.7700	 0.000
56.1600	24.7700	 0.000
56.3300	24.7700	 0.000
56.4900	24.7700	 0.000
56.6600	24.7700	 0.000
56.8300	24.7700	 0.000
56.9900	24.7700	 0.000
57.1600	24.7700	 0.000
57.3200	24.7700	 0.000
57.4900	24.7700	 0.000
57.6600	24.7700	 0.000
57.8200	24.7700	 0.000
57.9900	24.7700	 0.000
58.1500	24.7700	 0.000
58.3200	24.7700	 0.000
58.4800	24.7700	 0.000
58.6500	24.7700	 0.000
58.8200	24.7700	 0.000
58.9800	24.7700	 0.000
59.1500	24.7700	 0.000
59.3100	24.7700	 0.000
59.4800	24.7700	 0.000
60.3100	24.7700	 0.000
60.4800	24.7700	 0.000
60.6400	24.7700	 0.000
60.8100	24.7700	 0.000
60.9800	24.7700	 0.000
61.1400	24.7700	 0.000
61.3100	24.7700	 0.000
61.4700	24.7700	 0.000
61.6400	24.7700	 0.000
61.8000	24.7700	 0.000
61.9700	24.7700	 0.000
62.1400	24.7700	 0.000
62.3000	24.7700	 0.000
62.4700	24.7700	 0.000
62.6300	24.7700	 0.000
62.8000	24.7700	 0.000
62.9700	24.7700	 0.000
63.1300	24.7700	 0.000
63.3000	24.7700	 0.000
63.4700	24.7700	 0.000
63.6300	24.7700	 0.000
63.8000	24.7700	 0.000
63.9600	24.7700	 0.000
64.1300	24.7700	 0.000
64.3000	24.7700	 0.000
64.4600	24.7700	 0.000
64.6300	24.7700	 0.000
64.7900	24.7700	 0.000
64.9600	24.7700	 0.000
65.1300	24.7700	 0.000
65.7900	24.7700	 0.000
65.9500	24.7700	 0.000
66.1200	24.7700	 0.000
66.2900	24.7700	 0.000
66.4500	24.7700	 0.000
66.6200	24.7700	 0.000
66.7800	24.7700	 0.000
66.9500	24.7700	 0.000
67.1200	24.7700	 0.000
67.2800	24.7700	 0.000
67.4500	24.7700	 0.000
67.6100	24.7700	 0.000
67.7800	24.7700	 0.000
67.9500	24.7700	 0.000
68.1100	24.7700	 0.000
68.2800	24.7700	 0.000
68.4400	24.7700	 0.000
68.6100	24.7700	 0.000
68.7800	24.7700	 0.000
68.9400	24.7700	 0.000
69.1100	24.7700	 0.000
69.2800	24.7700	 0.000
69.4400	24.7700	 0.000
69.6100	24.7700	 0.000
69.7700	24.7700	 0.000
69.9400	24.7700	 0.000
70.1100	24.7700	 0.000
70.2700	24.7700	 0.000
70.4400	24.7700	 0.000
70.6000	24.7700	 0.000
70.7700	24.7700	 0.000
70.9400	24.7700	 0.000
71.1000	24.7700	 0.000
35.0800	24.9400	 0.998
35.2400	24.9400	 0.250
35.4100	24.9400	 0.000
35.5800	24.9400	 0.597
37.5700	24.9400	 0.000
37.9000	24.9400	 0.000
38.0700	24.9400	 0.000
41.0500	24.9400	 0.000
41.2200	24.9400	 0.000
41.3900	24.9400	 0.000
41.5500	24.9400	 0.049
41.7200	24.9400	 0.000
41.8800	24.9400	 0.000
42.0500	24.9400	 0.496
42.2200	24.9400	 0.489
42.3800	24.9400	 0.246
42.5500	24.9400	 0.288
42.7200	24.9400	 0.382
42.8800	24.9400	 0.000
43.0500	24.9400	 0.725
43.2100	24.9400	 0.430
43.3800	24.9400	 0.344
43.5500	24.9400	 0.188
43.7100	24.9400	 0.148
43.8800	24.9400	 0.098
44.0400	24.9400	 0.196
44.2100	24.9400	 0.294
44.3800	24.9400	 0.244
44.5400	24.9400	 0.330
44.7100	24.9400	 0.287
44.8700	24.9400	 0.340
45.0400	24.9400	 0.436
45.2000	24.9400	 0.365
45.3700	24.9400	 0.097
45.5400	24.9400	 0.000
45.7000	24.9400	 0.000
45.8700	24.9400	 0.215
46.0300	24.9400	 0.164
46.2000	24.9400	 0.000
46.3700	24.9400	 0.467
46.5300	24.9400	 0.194
46.7000	24.9400	 0.181
46.8700	24.9400	 0.088
47.0300	24.9400	 0.000
47.2000	24.9400	 0.000
47.3600	24.9400	 0.000
47.5300	24.9400	 0.000
47.7000	24.9400	 0.000
47.8600	24.9400	 0.000
48.0300	24.9400	 0.000
48.1900	24.9400	 0.000
48.3600	24.9400	 0.000
48.5200	24.9400	 0.095
48.6900	24.9400	 0.242
48.8600	24.9400	 0.381
49.0200	24.9400	 0.456
49.1900	24.9400	 0.354
49.3500	24.9400	 0.157
49.5200	24.9400	 0.168
49.6900	24.9400	 0.143
49.8500	24.9400	 0.192
50.0200	24.9400	 0.120
50.1900	24.9400	 0.138
50.3500	24.9400	 0.145
50.5200	24.9400	 0.236
50.6800	24.9400	 0.236
50.8500	24.9400	 0.192
51.0200	24.9400	 0.340
51.1800	24.9400	 0.338
51.3500	24.9400	 0.282
51.5100	24.9400	 0.292
51.6800	24.9400	 0.245
51.8400	24.9400	 0.294
52.0100	24.9400	 0.244
52.1800	24.9400	 0.139
52.3400	24.9400	 0.090
52.5100	24.9400	 0.102
52.6700	24.9400	 0.199
52.8400	24.9400	 0.000
53.0100	24.9400	 0.097
53.1700	24.9400	 0.095
53.3400	24.9400	 0.097
53.5100	24.9400	 0.098
53.6700	24.9400	 0.047
53.8400	24.9400	 0.048
54.0000	24.9400	 0.049
54.1700	24.9400	 0.000
54.3400	24.9400	 0.000
54.5000	24.9400	 0.000
54.6700	24.9400	 0.000
54.8300	24.9400	 0.000
55.0000	24.9400	 0.000
55.1600	24.9400	 0.000
55.3300	24.9400	 0.000
55.5000	24.9400	 0.000
55.6600	24.9400	 0.000
55.8300	24.9400	 0.000
55.9900	24.9400	 0.000
56.1600	24.9400	 0.000
56.3300	24.9400	 0.000
56.4900	24.9400	 0.000
56.6600	24.9400	 0.000
56.8300	24.9400	 0.000
56.9900	24.9400	 0.000
57.1600	24.9400	 0.000
57.3200	24.9400	 0.000
57.4900	24.9400	 0.000
57.6600	24.9400	 0.000
57.8200	24.9400	 0.000
57.9900	24.9400	 0.000
58.1500	24.9400	 0.000
58.3200	24.9400	 0.000
58.4800	24.9400	 0.000
58.6500	24.9400	 0.000
58.8200	24.9400	 0.000
58.9800	24.9400	 0.000
59.1500	24.9400	 0.000
59.3100	24.9400	 0.000
59.4800	24.9400	 0.000
60.3100	24.9400	 0.000
60.4800	24.9400	 0.000
60.6400	24.9400	 0.000
60.8100	24.9400	 0.000
60.9800	24.9400	 0.000
61.1400	24.9400	 0.000
61.3100	24.9400	 0.000
61.4700	24.9400	 0.000
61.6400	24.9400	 0.000
61.8000	24.9400	 0.000
61.9700	24.9400	 0.000
62.1400	24.9400	 0.000
62.3000	24.9400	 0.000
62.4700	24.9400	 0.000
62.6300	24.9400	 0.000
62.8000	24.9400	 0.000
62.9700	24.9400	 0.000
63.1300	24.9400	 0.000
63.3000	24.9400	 0.000
63.4700	24.9400	 0.000
63.6300	24.9400	 0.000
63.8000	24.9400	 0.000
63.9600	24.9400	 0.000
64.1300	24.9400	 0.000
64.3000	24.9400	 0.000
64.4600	24.9400	 0.000
64.6300	24.9400	 0.000
64.7900	24.9400	 0.000
64.9600	24.9400	 0.000
65.7900	24.9400	 0.000
65.9500	24.9400	 0.000
66.1200	24.9400	 0.000
66.2900	24.9400	 0.000
66.4500	24.9400	 0.000
66.6200	24.9400	 0.000
66.7800	24.9400	 0.000
66.9500	24.9400	 0.000
67.1200	24.9400	 0.000
67.2800	24.9400	 0.000
67.4500	24.9400	 0.000
67.6100	24.9400	 0.000
67.7800	24.9400	 0.000
67.9500	24.9400	 0.000
68.1100	24.9400	 0.000
68.2800	24.9400	 0.000
68.4400	24.9400	 0.000
68.6100	24.9400	 0.000
68.7800	24.9400	 0.000
68.9400	24.9400	 0.000
69.1100	24.9400	 0.000
69.2800	24.9400	 0.000
69.4400	24.9400	 0.000
69.6100	24.9400	 0.000
69.7700	24.9400	 0.000
69.9400	24.9400	 0.000
70.1100	24.9400	 0.000
70.2700	24.9400	 0.000
70.4400	24.9400	 0.000
70.6000	24.9400	 0.000
70.7700	24.9400	 0.000
70.9400	24.9400	 0.000
35.2400	25.1100	 0.998
35.4100	25.1100	 0.100
37.2400	25.1100	 0.000
37.7300	25.1100	 0.000
40.0600	25.1100	 0.000
41.2200	25.1100	 0.200
41.3900	25.1100	 0.100
41.5500	25.1100	 0.435
41.7200	25.1100	 0.442
41.8800	25.1100	 0.197
42.0500	25.1100	 0.749
42.2200	25.1100	 0.416
42.3800	25.1100	 0.153
42.5500	25.1100	 0.212
42.7200	25.1100	 0.312
42.8800	25.1100	 0.000
43.0500	25.1100	 0.778
43.2100	25.1100	 0.433
43.3800	25.1100	 0.246
43.5500	25.1100	 0.244
43.7100	25.1100	 0.138
43.8800	25.1100	 0.134
44.0400	25.1100	 0.288
44.2100	25.1100	 0.268
44.3800	25.1100	 0.292
44.5400	25.1100	 0.333
44.7100	25.1100	 0.340
44.8700	25.1100	 0.388
45.0400	25.1100	 0.538
45.2000	25.1100	 0.404
45.3700	25.1100	 0.089
45.5400	25.1100	 0.000
45.7000	25.1100	 0.000
45.8700	25.1100	 0.183
46.0300	25.1100	 0.124
46.2000	25.1100	 0.102
46.3700	25.1100	 0.203
46.5300	25.1100	 0.134
46.7000	25.1100	 0.000
46.8700	25.1100	 0.000
47.0300	25.1100	 0.000
47.2000	25.1100	 0.000
47.3600	25.1100	 0.000
47.5300	25.1100	 0.000
47.7000	25.1100	 0.000
47.8600	25.1100	 0.000
48.0300	25.1100	 0.000
48.1900	25.1100	 0.000
48.3600	25.1100	 0.093
48.5200	25.1100	 0.516
48.6900	25.1100	 0.476
48.8600	25.1100	 0.470
49.0200	25.1100	 0.328
49.1900	25.1100	 0.331
49.3500	25.1100	 0.240
49.5200	25.1100	 0.141
49.6900	25.1100	 0.096
49.8500	25.1100	 0.049
50.0200	25.1100	 0.098
50.1900	25.1100	 0.318
50.3500	25.1100	 0.189
50.5200	25.1100	 0.098
50.6800	25.1100	 0.145
50.8500	25.1100	 0.270
51.0200	25.1100	 0.292
51.1800	25.1100	 0.384
51.3500	25.1100	 0.245
51.5100	25.1100	 0.344
51.6800	25.1100	 0.287
51.8400	25.1100	 0.242
52.0100	25.1100	 0.212
52.1800	25.1100	 0.195
52.3400	25.1100	 0.242
52.5100	25.1100	 0.194
52.6700	25.1100	 0.196
52.8400	25.1100	 0.142
53.0100	25.1100	 0.096
53.1700	25.1100	 0.096
53.3400	25.1100	 0.098
53.5100	25.1100	 0.096
53.6700	25.1100	 0.097
53.8400	25.1100	 0.097
54.0000	25.1100	 0.049
54.1700	25.1100	 0.000
54.3400	25.1100	 0.046
54.5000	25.1100	 0.097
54.6700	25.1100	 0.049
54.8300	25.1100	 0.049
55.0000	25.1100	 0.049
55.1600	25.1100	 0.000
55.3300	25.1100	 0.000
55.5000	25.1100	 0.000
55.6600	25.1100	 0.000
55.8300	25.1100	 0.000
55.9900	25.1100	 0.000
56.1600	25.1100	 0.000
56.3300	25.1100	 0.000
56.4900	25.1100	 0.000
56.6600	25.1100	 0.000
56.8300	25.1100	 0.000
56.9900	25.1100	 0.000
57.1600	25.1100	 0.000
57.3200	25.1100	 0.000
57.4900	25.1100	 0.000
57.6600	25.1100	 0.000
57.8200	25.1100	 0.000
57.9900	25.1100	 0.000
58.1500	25.1100	 0.000
58.3200	25.1100	 0.000
58.4800	25.1100	 0.000
58.6500	25.1100	 0.000
58.8200	25.1100	 0.000
58.9800	25.1100	 0.000
59.1500	25.1100	 0.000
59.3100	25.1100	 0.000
59.4800	25.1100	 0.000
60.3100	25.1100	 0.000
60.4800	25.1100	 0.000
60.6400	25.1100	 0.000
60.8100	25.1100	 0.000
60.9800	25.1100	 0.000
61.1400	25.1100	 0.000
61.3100	25.1100	 0.000
61.4700	25.1100	 0.000
61.6400	25.1100	 0.000
61.8000	25.1100	 0.000
61.9700	25.1100	 0.000
62.1400	25.1100	 0.000
62.3000	25.1100	 0.000
62.4700	25.1100	 0.000
62.6300	25.1100	 0.000
62.8000	25.1100	 0.000
62.9700	25.1100	 0.000
63.1300	25.1100	 0.000
63.3000	25.1100	 0.000
63.4700	25.1100	 0.000
63.6300	25.1100	 0.000
63.8000	25.1100	 0.000
63.9600	25.1100	 0.000
64.1300	25.1100	 0.000
64.3000	25.1100	 0.000
64.4600	25.1100	 0.000
64.6300	25.1100	 0.000
64.7900	25.1100	 0.000
64.9600	25.1100	 0.000
65.6200	25.1100	 0.000
65.7900	25.1100	 0.000
65.9500	25.1100	 0.000
66.1200	25.1100	 0.000
66.2900	25.1100	 0.000
66.4500	25.1100	 0.000
66.6200	25.1100	 0.000
66.7800	25.1100	 0.000
66.9500	25.1100	 0.000
67.1200	25.1100	 0.000
67.2800	25.1100	 0.000
67.4500	25.1100	 0.000
67.6100	25.1100	 0.000
67.7800	25.1100	 0.000
67.9500	25.1100	 0.000
68.1100	25.1100	 0.000
68.2800	25.1100	 0.000
68.4400	25.1100	 0.000
68.6100	25.1100	 0.000
68.7800	25.1100	 0.000
68.9400	25.1100	 0.000
69.1100	25.1100	 0.000
69.2800	25.1100	 0.000
69.4400	25.1100	 0.000
69.6100	25.1100	 0.000
69.7700	25.1100	 0.000
69.9400	25.1100	 0.000
70.1100	25.1100	 0.000
70.2700	25.1100	 0.000
70.4400	25.1100	 0.000
70.6000	25.1100	 0.000
70.7700	25.1100	 0.000
70.9400	25.1100	 0.000
35.2400	25.2700	 0.998
