Lat	Lon	MeanFitness
42.8800	21.6200	 0.007
43.0500	21.6200	 0.012
43.2100	21.6200	 0.006
43.3800	21.6200	 0.001
43.5500	21.6200	 0.030
43.7100	21.6200	 0.025
43.8800	21.6200	 0.006
44.0400	21.6200	 0.076
44.2100	21.6200	 0.131
44.3800	21.6200	 0.063
44.5400	21.6200	 0.042
44.7100	21.6200	 0.016
44.8700	21.6200	 0.007
45.0400	21.6200	 0.004
45.2000	21.6200	 0.004
45.3700	21.6200	 0.011
45.5400	21.6200	 0.004
45.7000	21.6200	 0.005
45.8700	21.6200	 0.005
46.0300	21.6200	 0.016
46.2000	21.6200	 0.002
46.3700	21.6200	 0.012
46.5300	21.6200	 0.006
46.7000	21.6200	 0.002
46.8700	21.6200	 0.000
47.0300	21.6200	 0.000
47.2000	21.6200	 0.000
47.3600	21.6200	 0.000
47.5300	21.6200	 0.000
47.7000	21.6200	 0.002
47.8600	21.6200	 0.003
48.0300	21.6200	 0.004
48.1900	21.6200	 0.007
48.3600	21.6200	 0.009
48.5200	21.6200	 0.077
48.6900	21.6200	 0.111
48.8600	21.6200	 0.287
49.0200	21.6200	 0.282
49.1900	21.6200	 0.265
49.3500	21.6200	 0.374
49.5200	21.6200	 0.519
49.6900	21.6200	 0.404
49.8500	21.6200	 0.138
50.0200	21.6200	 0.188
50.1900	21.6200	 0.048
50.3500	21.6200	 0.011
50.5200	21.6200	 0.003
50.6800	21.6200	 0.002
50.8500	21.6200	 0.002
51.0200	21.6200	 0.002
51.1800	21.6200	 0.001
51.3500	21.6200	 0.003
51.5100	21.6200	 0.005
51.6800	21.6200	 0.009
51.8400	21.6200	 0.014
52.0100	21.6200	 0.008
52.1800	21.6200	 0.010
52.3400	21.6200	 0.010
52.5100	21.6200	 0.007
52.6700	21.6200	 0.002
52.8400	21.6200	 0.043
53.0100	21.6200	 0.051
53.1700	21.6200	 0.051
53.3400	21.6200	 0.070
53.5100	21.6200	 0.105
53.6700	21.6200	 0.213
53.8400	21.6200	 0.362
54.0000	21.6200	 0.417
54.1700	21.6200	 0.551
54.3400	21.6200	 0.525
54.5000	21.6200	 0.583
54.6700	21.6200	 0.606
54.8300	21.6200	 0.659
55.0000	21.6200	 0.752
55.1600	21.6200	 0.714
55.3300	21.6200	 0.756
55.5000	21.6200	 0.826
55.6600	21.6200	 0.794
55.8300	21.6200	 0.819
55.9900	21.6200	 0.880
56.1600	21.6200	 0.551
56.3300	21.6200	 0.529
56.4900	21.6200	 0.583
56.6600	21.6200	 0.594
56.8300	21.6200	 0.501
56.9900	21.6200	 0.523
57.1600	21.6200	 0.899
57.3200	21.6200	 0.923
57.4900	21.6200	 0.927
60.1500	21.6200	 0.724
60.6400	21.6200	 0.597
60.8100	21.6200	 0.652
60.9800	21.6200	 0.608
61.1400	21.6200	 0.556
61.3100	21.6200	 0.539
61.4700	21.6200	 0.466
61.6400	21.6200	 0.592
61.8000	21.6200	 0.520
61.9700	21.6200	 0.595
62.1400	21.6200	 0.606
62.3000	21.6200	 0.546
62.4700	21.6200	 0.491
62.6300	21.6200	 0.579
62.8000	21.6200	 0.528
62.9700	21.6200	 0.505
63.1300	21.6200	 0.474
63.3000	21.6200	 0.479
65.2900	21.6200	 0.146
65.4600	21.6200	 0.134
65.6200	21.6200	 0.107
65.7900	21.6200	 0.057
65.9500	21.6200	 0.057
66.1200	21.6200	 0.024
66.2900	21.6200	 0.083
66.4500	21.6200	 0.015
66.6200	21.6200	 0.000
66.7800	21.6200	 0.000
66.9500	21.6200	 0.003
67.1200	21.6200	 0.000
67.2800	21.6200	 0.013
67.4500	21.6200	 0.026
67.6100	21.6200	 0.000
67.7800	21.6200	 0.000
67.9500	21.6200	 0.000
68.1100	21.6200	 0.000
68.2800	21.6200	 0.000
68.4400	21.6200	 0.000
68.6100	21.6200	 0.000
68.7800	21.6200	 0.000
68.9400	21.6200	 0.000
69.1100	21.6200	 0.000
69.2800	21.6200	 0.000
69.4400	21.6200	 0.018
69.6100	21.6200	 0.000
69.7700	21.6200	 0.010
69.9400	21.6200	 0.064
70.1100	21.6200	 0.125
70.2700	21.6200	 0.044
37.0700	21.7900	 0.000
37.2400	21.7900	 0.000
37.4000	21.7900	 0.000
37.5700	21.7900	 0.000
37.7300	21.7900	 0.000
37.9000	21.7900	 0.000
38.0700	21.7900	 0.000
38.2300	21.7900	 0.000
38.4000	21.7900	 0.000
38.5600	21.7900	 0.000
38.7300	21.7900	 0.000
38.9000	21.7900	 0.000
39.0600	21.7900	 0.000
39.2300	21.7900	 0.000
39.4000	21.7900	 0.000
39.5600	21.7900	 0.000
39.7300	21.7900	 0.000
39.8900	21.7900	 0.000
40.0600	21.7900	 0.000
40.2300	21.7900	 0.000
40.3900	21.7900	 0.000
40.5600	21.7900	 0.000
40.7200	21.7900	 0.000
40.8900	21.7900	 0.000
41.0500	21.7900	 0.002
41.2200	21.7900	 0.000
41.3900	21.7900	 0.000
41.5500	21.7900	 0.000
41.7200	21.7900	 0.000
41.8800	21.7900	 0.000
42.0500	21.7900	 0.000
42.2200	21.7900	 0.000
42.3800	21.7900	 0.000
42.5500	21.7900	 0.000
42.7200	21.7900	 0.006
42.8800	21.7900	 0.004
43.0500	21.7900	 0.002
43.2100	21.7900	 0.002
43.3800	21.7900	 0.006
43.5500	21.7900	 0.004
43.7100	21.7900	 0.034
43.8800	21.7900	 0.061
44.0400	21.7900	 0.205
44.2100	21.7900	 0.293
44.3800	21.7900	 0.100
44.5400	21.7900	 0.082
44.7100	21.7900	 0.061
44.8700	21.7900	 0.101
45.0400	21.7900	 0.063
45.2000	21.7900	 0.050
45.3700	21.7900	 0.037
45.5400	21.7900	 0.017
45.7000	21.7900	 0.003
45.8700	21.7900	 0.002
46.0300	21.7900	 0.024
46.2000	21.7900	 0.043
46.3700	21.7900	 0.050
46.5300	21.7900	 0.008
46.7000	21.7900	 0.000
46.8700	21.7900	 0.000
47.0300	21.7900	 0.000
47.2000	21.7900	 0.000
47.3600	21.7900	 0.000
47.5300	21.7900	 0.000
47.7000	21.7900	 0.008
47.8600	21.7900	 0.012
48.0300	21.7900	 0.003
48.1900	21.7900	 0.010
48.3600	21.7900	 0.030
48.5200	21.7900	 0.087
48.6900	21.7900	 0.123
48.8600	21.7900	 0.168
49.0200	21.7900	 0.258
49.1900	21.7900	 0.319
49.3500	21.7900	 0.383
49.5200	21.7900	 0.456
49.6900	21.7900	 0.307
49.8500	21.7900	 0.222
50.0200	21.7900	 0.134
50.1900	21.7900	 0.062
50.3500	21.7900	 0.013
50.5200	21.7900	 0.000
50.6800	21.7900	 0.002
50.8500	21.7900	 0.001
51.0200	21.7900	 0.001
51.1800	21.7900	 0.000
51.3500	21.7900	 0.003
51.5100	21.7900	 0.009
51.6800	21.7900	 0.012
51.8400	21.7900	 0.017
52.0100	21.7900	 0.012
52.1800	21.7900	 0.019
52.3400	21.7900	 0.034
52.5100	21.7900	 0.024
52.6700	21.7900	 0.040
52.8400	21.7900	 0.007
53.0100	21.7900	 0.037
53.1700	21.7900	 0.028
53.3400	21.7900	 0.040
53.5100	21.7900	 0.138
53.6700	21.7900	 0.156
53.8400	21.7900	 0.317
54.0000	21.7900	 0.422
54.1700	21.7900	 0.533
54.3400	21.7900	 0.530
54.5000	21.7900	 0.607
54.6700	21.7900	 0.610
54.8300	21.7900	 0.634
55.0000	21.7900	 0.686
55.1600	21.7900	 0.695
55.3300	21.7900	 0.706
55.5000	21.7900	 0.765
55.6600	21.7900	 0.741
55.8300	21.7900	 0.812
55.9900	21.7900	 0.760
56.1600	21.7900	 0.533
56.3300	21.7900	 0.481
56.4900	21.7900	 0.518
56.6600	21.7900	 0.507
56.8300	21.7900	 0.507
56.9900	21.7900	 0.567
57.1600	21.7900	 0.895
57.3200	21.7900	 0.900
57.4900	21.7900	 0.906
57.6600	21.7900	 0.884
60.4800	21.7900	 0.442
60.6400	21.7900	 0.390
60.8100	21.7900	 0.559
60.9800	21.7900	 0.620
61.1400	21.7900	 0.541
61.3100	21.7900	 0.480
61.4700	21.7900	 0.442
61.6400	21.7900	 0.479
61.8000	21.7900	 0.573
61.9700	21.7900	 0.552
62.1400	21.7900	 0.510
62.3000	21.7900	 0.590
62.4700	21.7900	 0.516
62.6300	21.7900	 0.520
62.8000	21.7900	 0.536
62.9700	21.7900	 0.462
63.1300	21.7900	 0.483
63.3000	21.7900	 0.472
65.4600	21.7900	 0.088
65.6200	21.7900	 0.103
65.7900	21.7900	 0.087
65.9500	21.7900	 0.064
66.1200	21.7900	 0.065
66.2900	21.7900	 0.070
66.4500	21.7900	 0.044
66.6200	21.7900	 0.040
66.7800	21.7900	 0.000
66.9500	21.7900	 0.000
67.1200	21.7900	 0.022
67.2800	21.7900	 0.000
67.4500	21.7900	 0.005
67.6100	21.7900	 0.000
67.7800	21.7900	 0.000
67.9500	21.7900	 0.000
68.1100	21.7900	 0.000
68.2800	21.7900	 0.000
68.4400	21.7900	 0.000
68.6100	21.7900	 0.000
68.7800	21.7900	 0.000
68.9400	21.7900	 0.000
69.1100	21.7900	 0.004
69.2800	21.7900	 0.000
69.4400	21.7900	 0.007
69.6100	21.7900	 0.018
69.7700	21.7900	 0.015
69.9400	21.7900	 0.028
70.1100	21.7900	 0.070
70.2700	21.7900	 0.175
36.9100	21.9500	 0.000
37.0700	21.9500	 0.000
37.2400	21.9500	 0.000
37.4000	21.9500	 0.000
37.5700	21.9500	 0.000
37.7300	21.9500	 0.000
37.9000	21.9500	 0.000
38.0700	21.9500	 0.000
38.2300	21.9500	 0.000
38.4000	21.9500	 0.000
38.5600	21.9500	 0.000
38.7300	21.9500	 0.000
38.9000	21.9500	 0.000
39.0600	21.9500	 0.000
39.2300	21.9500	 0.000
39.4000	21.9500	 0.000
39.5600	21.9500	 0.000
39.7300	21.9500	 0.000
39.8900	21.9500	 0.000
40.0600	21.9500	 0.000
40.2300	21.9500	 0.000
40.3900	21.9500	 0.000
40.5600	21.9500	 0.000
40.7200	21.9500	 0.001
40.8900	21.9500	 0.000
41.0500	21.9500	 0.000
41.2200	21.9500	 0.000
41.3900	21.9500	 0.000
41.5500	21.9500	 0.000
41.7200	21.9500	 0.000
41.8800	21.9500	 0.000
42.0500	21.9500	 0.000
42.2200	21.9500	 0.000
42.3800	21.9500	 0.000
42.5500	21.9500	 0.000
42.7200	21.9500	 0.001
42.8800	21.9500	 0.013
43.0500	21.9500	 0.000
43.2100	21.9500	 0.001
43.3800	21.9500	 0.000
43.5500	21.9500	 0.009
43.7100	21.9500	 0.083
43.8800	21.9500	 0.035
44.0400	21.9500	 0.055
44.2100	21.9500	 0.213
44.3800	21.9500	 0.130
44.5400	21.9500	 0.100
44.7100	21.9500	 0.049
44.8700	21.9500	 0.058
45.0400	21.9500	 0.082
45.2000	21.9500	 0.137
45.3700	21.9500	 0.083
45.5400	21.9500	 0.019
45.7000	21.9500	 0.007
45.8700	21.9500	 0.014
46.0300	21.9500	 0.030
46.2000	21.9500	 0.057
46.3700	21.9500	 0.061
46.5300	21.9500	 0.013
46.7000	21.9500	 0.000
46.8700	21.9500	 0.000
47.0300	21.9500	 0.000
47.2000	21.9500	 0.000
47.3600	21.9500	 0.000
47.5300	21.9500	 0.002
47.7000	21.9500	 0.005
47.8600	21.9500	 0.008
48.0300	21.9500	 0.009
48.1900	21.9500	 0.025
48.3600	21.9500	 0.040
48.5200	21.9500	 0.116
48.6900	21.9500	 0.166
48.8600	21.9500	 0.209
49.0200	21.9500	 0.295
49.1900	21.9500	 0.315
49.3500	21.9500	 0.480
49.5200	21.9500	 0.533
49.6900	21.9500	 0.337
49.8500	21.9500	 0.191
50.0200	21.9500	 0.104
50.1900	21.9500	 0.019
50.3500	21.9500	 0.008
50.5200	21.9500	 0.003
50.6800	21.9500	 0.001
50.8500	21.9500	 0.000
51.0200	21.9500	 0.001
51.1800	21.9500	 0.002
51.3500	21.9500	 0.002
51.5100	21.9500	 0.006
51.6800	21.9500	 0.006
51.8400	21.9500	 0.021
52.0100	21.9500	 0.025
52.1800	21.9500	 0.017
52.3400	21.9500	 0.033
52.5100	21.9500	 0.037
52.6700	21.9500	 0.048
52.8400	21.9500	 0.048
53.0100	21.9500	 0.043
53.1700	21.9500	 0.051
53.3400	21.9500	 0.075
53.5100	21.9500	 0.136
53.6700	21.9500	 0.267
53.8400	21.9500	 0.342
54.0000	21.9500	 0.363
54.1700	21.9500	 0.545
54.3400	21.9500	 0.562
54.5000	21.9500	 0.532
54.6700	21.9500	 0.689
54.8300	21.9500	 0.718
55.0000	21.9500	 0.724
55.1600	21.9500	 0.798
55.3300	21.9500	 0.832
55.5000	21.9500	 0.726
55.6600	21.9500	 0.819
55.8300	21.9500	 0.666
55.9900	21.9500	 0.815
56.1600	21.9500	 0.512
56.3300	21.9500	 0.544
56.4900	21.9500	 0.574
56.6600	21.9500	 0.515
56.8300	21.9500	 0.558
56.9900	21.9500	 0.543
57.1600	21.9500	 0.798
57.3200	21.9500	 0.913
57.4900	21.9500	 0.853
57.6600	21.9500	 0.898
58.3200	21.9500	 0.783
58.4800	21.9500	 0.847
60.3100	21.9500	 0.522
60.4800	21.9500	 0.348
60.6400	21.9500	 0.470
60.8100	21.9500	 0.548
60.9800	21.9500	 0.594
61.1400	21.9500	 0.570
61.3100	21.9500	 0.410
61.4700	21.9500	 0.528
61.6400	21.9500	 0.438
61.8000	21.9500	 0.551
61.9700	21.9500	 0.567
62.1400	21.9500	 0.639
62.3000	21.9500	 0.574
62.4700	21.9500	 0.488
62.6300	21.9500	 0.485
62.8000	21.9500	 0.366
62.9700	21.9500	 0.532
63.1300	21.9500	 0.514
63.3000	21.9500	 0.514
65.4600	21.9500	 0.147
65.6200	21.9500	 0.141
65.7900	21.9500	 0.062
65.9500	21.9500	 0.072
66.1200	21.9500	 0.064
66.2900	21.9500	 0.063
66.4500	21.9500	 0.065
66.6200	21.9500	 0.030
66.7800	21.9500	 0.024
66.9500	21.9500	 0.017
67.1200	21.9500	 0.003
67.2800	21.9500	 0.000
67.4500	21.9500	 0.025
67.6100	21.9500	 0.000
67.7800	21.9500	 0.002
67.9500	21.9500	 0.000
68.1100	21.9500	 0.000
68.2800	21.9500	 0.000
68.4400	21.9500	 0.000
68.6100	21.9500	 0.000
68.7800	21.9500	 0.000
68.9400	21.9500	 0.000
69.1100	21.9500	 0.000
69.2800	21.9500	 0.024
69.4400	21.9500	 0.000
69.6100	21.9500	 0.000
69.7700	21.9500	 0.052
69.9400	21.9500	 0.079
70.1100	21.9500	 0.023
70.2700	21.9500	 0.046
37.2400	22.1200	 0.039
37.4000	22.1200	 0.023
37.5700	22.1200	 0.023
37.7300	22.1200	 0.006
37.9000	22.1200	 0.001
38.0700	22.1200	 0.000
38.2300	22.1200	 0.000
38.4000	22.1200	 0.000
38.5600	22.1200	 0.000
38.7300	22.1200	 0.000
38.9000	22.1200	 0.000
39.0600	22.1200	 0.000
39.2300	22.1200	 0.000
39.4000	22.1200	 0.000
39.5600	22.1200	 0.000
39.7300	22.1200	 0.000
39.8900	22.1200	 0.000
40.0600	22.1200	 0.000
40.2300	22.1200	 0.000
40.3900	22.1200	 0.000
40.5600	22.1200	 0.000
40.7200	22.1200	 0.000
40.8900	22.1200	 0.000
41.0500	22.1200	 0.000
41.2200	22.1200	 0.000
41.3900	22.1200	 0.000
41.5500	22.1200	 0.000
41.7200	22.1200	 0.000
41.8800	22.1200	 0.000
42.0500	22.1200	 0.000
42.2200	22.1200	 0.000
42.3800	22.1200	 0.001
42.5500	22.1200	 0.015
42.7200	22.1200	 0.001
42.8800	22.1200	 0.001
43.0500	22.1200	 0.000
43.2100	22.1200	 0.002
43.3800	22.1200	 0.008
43.5500	22.1200	 0.001
43.7100	22.1200	 0.028
43.8800	22.1200	 0.038
44.0400	22.1200	 0.003
44.2100	22.1200	 0.040
44.3800	22.1200	 0.057
44.5400	22.1200	 0.029
44.7100	22.1200	 0.051
44.8700	22.1200	 0.189
45.0400	22.1200	 0.057
45.2000	22.1200	 0.421
45.3700	22.1200	 0.323
45.5400	22.1200	 0.033
45.7000	22.1200	 0.018
45.8700	22.1200	 0.023
46.0300	22.1200	 0.029
46.2000	22.1200	 0.074
46.3700	22.1200	 0.102
46.5300	22.1200	 0.022
46.7000	22.1200	 0.032
46.8700	22.1200	 0.003
47.0300	22.1200	 0.024
47.2000	22.1200	 0.004
47.3600	22.1200	 0.008
47.5300	22.1200	 0.002
47.7000	22.1200	 0.001
47.8600	22.1200	 0.010
48.0300	22.1200	 0.017
48.1900	22.1200	 0.033
48.3600	22.1200	 0.070
48.5200	22.1200	 0.126
48.6900	22.1200	 0.206
48.8600	22.1200	 0.194
49.0200	22.1200	 0.350
49.1900	22.1200	 0.431
49.3500	22.1200	 0.631
49.5200	22.1200	 0.472
49.6900	22.1200	 0.282
49.8500	22.1200	 0.139
50.0200	22.1200	 0.067
50.1900	22.1200	 0.007
50.3500	22.1200	 0.004
50.5200	22.1200	 0.001
50.6800	22.1200	 0.001
50.8500	22.1200	 0.001
51.0200	22.1200	 0.001
51.1800	22.1200	 0.002
51.3500	22.1200	 0.002
51.5100	22.1200	 0.007
51.6800	22.1200	 0.012
51.8400	22.1200	 0.018
52.0100	22.1200	 0.030
52.1800	22.1200	 0.039
52.3400	22.1200	 0.044
52.5100	22.1200	 0.052
52.6700	22.1200	 0.038
52.8400	22.1200	 0.008
53.0100	22.1200	 0.060
53.1700	22.1200	 0.059
53.3400	22.1200	 0.090
53.5100	22.1200	 0.185
53.6700	22.1200	 0.266
53.8400	22.1200	 0.315
54.0000	22.1200	 0.421
54.1700	22.1200	 0.506
54.3400	22.1200	 0.564
54.5000	22.1200	 0.591
54.6700	22.1200	 0.667
54.8300	22.1200	 0.649
55.0000	22.1200	 0.657
55.1600	22.1200	 0.774
55.3300	22.1200	 0.747
55.5000	22.1200	 0.722
55.6600	22.1200	 0.735
55.8300	22.1200	 0.736
55.9900	22.1200	 0.809
56.1600	22.1200	 0.808
56.3300	22.1200	 0.875
56.4900	22.1200	 0.817
56.6600	22.1200	 0.757
56.8300	22.1200	 0.782
56.9900	22.1200	 0.707
57.1600	22.1200	 0.641
57.3200	22.1200	 0.615
57.4900	22.1200	 0.835
57.6600	22.1200	 0.852
57.9900	22.1200	 0.817
58.1500	22.1200	 0.829
58.3200	22.1200	 0.850
58.4800	22.1200	 0.845
60.3100	22.1200	 0.469
60.4800	22.1200	 0.422
60.6400	22.1200	 0.352
60.8100	22.1200	 0.327
60.9800	22.1200	 0.420
61.1400	22.1200	 0.498
61.3100	22.1200	 0.530
61.4700	22.1200	 0.436
61.6400	22.1200	 0.615
61.8000	22.1200	 0.599
61.9700	22.1200	 0.615
62.1400	22.1200	 0.591
62.3000	22.1200	 0.522
62.4700	22.1200	 0.542
62.6300	22.1200	 0.449
62.8000	22.1200	 0.214
62.9700	22.1200	 0.380
63.1300	22.1200	 0.227
63.3000	22.1200	 0.338
65.6200	22.1200	 0.115
65.7900	22.1200	 0.100
65.9500	22.1200	 0.053
66.1200	22.1200	 0.077
66.2900	22.1200	 0.098
66.4500	22.1200	 0.035
66.6200	22.1200	 0.102
66.7800	22.1200	 0.042
66.9500	22.1200	 0.022
67.1200	22.1200	 0.009
67.2800	22.1200	 0.003
67.4500	22.1200	 0.000
67.6100	22.1200	 0.016
67.7800	22.1200	 0.016
67.9500	22.1200	 0.000
68.1100	22.1200	 0.000
68.2800	22.1200	 0.000
68.4400	22.1200	 0.000
68.6100	22.1200	 0.000
68.7800	22.1200	 0.000
68.9400	22.1200	 0.012
69.1100	22.1200	 0.005
69.2800	22.1200	 0.040
69.4400	22.1200	 0.000
69.6100	22.1200	 0.000
69.7700	22.1200	 0.046
69.9400	22.1200	 0.016
70.1100	22.1200	 0.016
70.2700	22.1200	 0.063
70.6000	22.1200	 0.398
37.0700	22.2800	 0.009
37.2400	22.2800	 0.029
37.4000	22.2800	 0.020
37.5700	22.2800	 0.017
37.7300	22.2800	 0.009
37.9000	22.2800	 0.004
38.0700	22.2800	 0.000
38.2300	22.2800	 0.000
38.5600	22.2800	 0.000
38.7300	22.2800	 0.000
38.9000	22.2800	 0.000
39.0600	22.2800	 0.000
39.2300	22.2800	 0.000
39.4000	22.2800	 0.000
39.5600	22.2800	 0.000
39.7300	22.2800	 0.000
39.8900	22.2800	 0.000
40.0600	22.2800	 0.000
40.2300	22.2800	 0.000
40.3900	22.2800	 0.000
40.5600	22.2800	 0.000
40.7200	22.2800	 0.000
40.8900	22.2800	 0.000
41.0500	22.2800	 0.000
41.2200	22.2800	 0.000
41.3900	22.2800	 0.000
41.5500	22.2800	 0.000
41.7200	22.2800	 0.000
41.8800	22.2800	 0.000
42.0500	22.2800	 0.000
42.2200	22.2800	 0.002
42.3800	22.2800	 0.004
42.5500	22.2800	 0.118
42.7200	22.2800	 0.178
42.8800	22.2800	 0.101
43.0500	22.2800	 0.006
43.2100	22.2800	 0.020
43.3800	22.2800	 0.008
43.5500	22.2800	 0.006
43.7100	22.2800	 0.001
43.8800	22.2800	 0.001
44.0400	22.2800	 0.000
44.2100	22.2800	 0.007
44.3800	22.2800	 0.023
44.5400	22.2800	 0.012
44.7100	22.2800	 0.027
44.8700	22.2800	 0.174
45.0400	22.2800	 0.158
45.2000	22.2800	 0.140
45.3700	22.2800	 0.171
45.5400	22.2800	 0.037
45.7000	22.2800	 0.112
45.8700	22.2800	 0.062
46.0300	22.2800	 0.030
46.2000	22.2800	 0.085
46.3700	22.2800	 0.108
46.5300	22.2800	 0.081
46.7000	22.2800	 0.146
46.8700	22.2800	 0.016
47.0300	22.2800	 0.023
47.2000	22.2800	 0.016
47.3600	22.2800	 0.007
47.5300	22.2800	 0.007
47.7000	22.2800	 0.001
47.8600	22.2800	 0.009
48.0300	22.2800	 0.021
48.1900	22.2800	 0.046
48.3600	22.2800	 0.091
48.5200	22.2800	 0.134
48.6900	22.2800	 0.206
48.8600	22.2800	 0.271
49.0200	22.2800	 0.462
49.1900	22.2800	 0.491
49.3500	22.2800	 0.589
49.5200	22.2800	 0.483
49.6900	22.2800	 0.237
49.8500	22.2800	 0.094
50.0200	22.2800	 0.057
50.1900	22.2800	 0.011
50.3500	22.2800	 0.003
50.5200	22.2800	 0.000
50.6800	22.2800	 0.000
50.8500	22.2800	 0.001
51.0200	22.2800	 0.002
51.1800	22.2800	 0.001
51.3500	22.2800	 0.007
51.5100	22.2800	 0.011
51.6800	22.2800	 0.021
51.8400	22.2800	 0.029
52.0100	22.2800	 0.034
52.1800	22.2800	 0.043
52.3400	22.2800	 0.046
52.5100	22.2800	 0.025
52.6700	22.2800	 0.032
52.8400	22.2800	 0.037
53.0100	22.2800	 0.046
53.1700	22.2800	 0.018
53.3400	22.2800	 0.041
53.5100	22.2800	 0.116
53.6700	22.2800	 0.184
53.8400	22.2800	 0.341
54.0000	22.2800	 0.333
54.1700	22.2800	 0.504
54.3400	22.2800	 0.433
54.5000	22.2800	 0.535
54.6700	22.2800	 0.643
54.8300	22.2800	 0.629
55.0000	22.2800	 0.691
55.1600	22.2800	 0.701
55.3300	22.2800	 0.684
55.5000	22.2800	 0.786
55.6600	22.2800	 0.843
55.8300	22.2800	 0.800
55.9900	22.2800	 0.672
56.1600	22.2800	 0.793
56.3300	22.2800	 0.741
56.4900	22.2800	 0.641
56.6600	22.2800	 0.739
56.8300	22.2800	 0.622
56.9900	22.2800	 0.626
57.1600	22.2800	 0.694
57.3200	22.2800	 0.585
57.4900	22.2800	 0.553
57.6600	22.2800	 0.845
58.1500	22.2800	 0.859
58.3200	22.2800	 0.829
58.4800	22.2800	 0.831
58.9800	22.2800	 0.796
60.3100	22.2800	 0.406
60.4800	22.2800	 0.439
60.6400	22.2800	 0.361
60.8100	22.2800	 0.468
60.9800	22.2800	 0.407
61.1400	22.2800	 0.499
61.3100	22.2800	 0.495
61.4700	22.2800	 0.601
61.6400	22.2800	 0.635
61.8000	22.2800	 0.683
61.9700	22.2800	 0.634
62.1400	22.2800	 0.553
62.3000	22.2800	 0.594
62.4700	22.2800	 0.546
62.6300	22.2800	 0.573
62.8000	22.2800	 0.328
62.9700	22.2800	 0.374
63.1300	22.2800	 0.323
63.3000	22.2800	 0.379
63.4700	22.2800	 0.335
65.6200	22.2800	 0.086
65.7900	22.2800	 0.137
65.9500	22.2800	 0.051
66.1200	22.2800	 0.060
66.2900	22.2800	 0.087
66.4500	22.2800	 0.111
66.6200	22.2800	 0.126
66.7800	22.2800	 0.079
66.9500	22.2800	 0.005
67.1200	22.2800	 0.005
67.2800	22.2800	 0.000
67.4500	22.2800	 0.004
67.6100	22.2800	 0.008
67.7800	22.2800	 0.001
67.9500	22.2800	 0.000
68.1100	22.2800	 0.000
68.2800	22.2800	 0.000
68.4400	22.2800	 0.000
68.6100	22.2800	 0.000
68.7800	22.2800	 0.000
68.9400	22.2800	 0.000
69.1100	22.2800	 0.000
69.2800	22.2800	 0.002
69.4400	22.2800	 0.000
69.6100	22.2800	 0.002
69.7700	22.2800	 0.031
69.9400	22.2800	 0.194
70.1100	22.2800	 0.355
70.2700	22.2800	 0.361
70.6000	22.2800	 0.306
36.7400	22.4500	 0.006
36.9100	22.4500	 0.003
37.0700	22.4500	 0.003
37.2400	22.4500	 0.023
37.4000	22.4500	 0.011
37.5700	22.4500	 0.004
37.7300	22.4500	 0.002
37.9000	22.4500	 0.000
38.0700	22.4500	 0.000
38.2300	22.4500	 0.000
38.5600	22.4500	 0.000
38.7300	22.4500	 0.000
38.9000	22.4500	 0.000
39.0600	22.4500	 0.000
39.2300	22.4500	 0.000
39.4000	22.4500	 0.000
39.5600	22.4500	 0.000
39.7300	22.4500	 0.000
39.8900	22.4500	 0.000
40.0600	22.4500	 0.000
40.2300	22.4500	 0.000
40.3900	22.4500	 0.000
40.5600	22.4500	 0.000
40.7200	22.4500	 0.000
40.8900	22.4500	 0.000
41.0500	22.4500	 0.000
41.2200	22.4500	 0.000
41.3900	22.4500	 0.000
41.5500	22.4500	 0.000
41.7200	22.4500	 0.000
41.8800	22.4500	 0.000
42.0500	22.4500	 0.000
42.2200	22.4500	 0.027
42.3800	22.4500	 0.007
42.5500	22.4500	 0.044
42.7200	22.4500	 0.131
42.8800	22.4500	 0.174
43.0500	22.4500	 0.009
43.2100	22.4500	 0.000
43.3800	22.4500	 0.005
43.5500	22.4500	 0.010
43.7100	22.4500	 0.027
43.8800	22.4500	 0.004
44.0400	22.4500	 0.000
44.2100	22.4500	 0.000
44.3800	22.4500	 0.002
44.5400	22.4500	 0.002
44.7100	22.4500	 0.018
44.8700	22.4500	 0.018
45.0400	22.4500	 0.100
45.2000	22.4500	 0.339
45.3700	22.4500	 0.305
45.5400	22.4500	 0.307
45.7000	22.4500	 0.222
45.8700	22.4500	 0.113
46.0300	22.4500	 0.035
46.2000	22.4500	 0.064
46.3700	22.4500	 0.098
46.5300	22.4500	 0.089
46.7000	22.4500	 0.028
46.8700	22.4500	 0.054
47.0300	22.4500	 0.131
47.2000	22.4500	 0.056
47.3600	22.4500	 0.015
47.5300	22.4500	 0.007
47.7000	22.4500	 0.006
47.8600	22.4500	 0.011
48.0300	22.4500	 0.012
48.1900	22.4500	 0.048
48.3600	22.4500	 0.074
48.5200	22.4500	 0.107
48.6900	22.4500	 0.198
48.8600	22.4500	 0.403
49.0200	22.4500	 0.375
49.1900	22.4500	 0.715
49.3500	22.4500	 0.670
49.5200	22.4500	 0.382
49.6900	22.4500	 0.311
49.8500	22.4500	 0.066
50.0200	22.4500	 0.048
50.1900	22.4500	 0.004
50.3500	22.4500	 0.001
50.5200	22.4500	 0.001
50.6800	22.4500	 0.000
50.8500	22.4500	 0.001
51.0200	22.4500	 0.001
51.1800	22.4500	 0.001
51.3500	22.4500	 0.008
51.5100	22.4500	 0.005
